barcode	gene symbol	value
TCGA-08-0626-11A-01R-0344-07	RNASEH1	-1.17325
TCGA-08-0626-11A-01R-0344-07	RNASEH2A	-2.1782
TCGA-08-0626-11A-01R-0344-07	RNASEH2B	-0.8594
TCGA-08-0626-11A-01R-0344-07	RNASEH2C	-0.6337
TCGA-08-0626-11A-01R-0344-07	RNASEL	0.531625
TCGA-08-0626-11A-01R-0344-07	RNASEN	0.0325
TCGA-08-0626-11A-01R-0344-07	RNASET2	-1.13122222222222
TCGA-08-0626-11A-01R-0344-07	RND1	1.33933333333333
TCGA-08-0626-11A-01R-0344-07	RND2	0.3952
TCGA-08-0626-11A-01R-0344-07	RND3	-1.208375
TCGA-08-0626-11A-01R-0344-07	RNF10	0.7739
TCGA-08-0626-11A-01R-0344-07	RNF103	2.2226
TCGA-08-0626-11A-01R-0344-07	RNF11	2.4882
TCGA-08-0626-11A-01R-0344-07	RNF111	1.0988
TCGA-08-0626-11A-01R-0344-07	RNF113A	-0.0642
TCGA-08-0626-11A-01R-0344-07	RNF113B	-0.285
TCGA-08-0626-11A-01R-0344-07	RNF12	-0.99075
TCGA-08-0626-11A-01R-0344-07	RNF121	-0.684833333333334
TCGA-08-0626-11A-01R-0344-07	RNF122	-1.0976
TCGA-08-0626-11A-01R-0344-07	RNF123	-0.443125
TCGA-08-0626-11A-01R-0344-07	RNF125	-1.3906
TCGA-08-0626-11A-01R-0344-07	RNF126	0.41375
TCGA-08-0626-11A-01R-0344-07	RNF128	-0.02
TCGA-08-0626-11A-01R-0344-07	RNF13	0.933333333333333
TCGA-08-0626-11A-01R-0344-07	RNF130	0.6283
TCGA-08-0626-11A-01R-0344-07	RNF133	0.15
TCGA-08-0626-11A-01R-0344-07	RNF135	-1.26092307692308
TCGA-08-0626-11A-01R-0344-07	RNF138	-2.0579
TCGA-08-0626-11A-01R-0344-07	RNF139	-0.2524
TCGA-08-0626-11A-01R-0344-07	RNF14	0.492733333333333
TCGA-08-0626-11A-01R-0344-07	RNF141	0.8478125
TCGA-08-0626-11A-01R-0344-07	RNF144A	0.0133
TCGA-08-0626-11A-01R-0344-07	RNF144B	0.736
TCGA-08-0626-11A-01R-0344-07	RNF145	0.02025
TCGA-08-0626-11A-01R-0344-07	RNF146	1.5906
TCGA-08-0626-11A-01R-0344-07	RNF148	-0.0658
TCGA-08-0626-11A-01R-0344-07	RNF149	-0.5206
TCGA-08-0626-11A-01R-0344-07	RNF150	2.6534
TCGA-08-0626-11A-01R-0344-07	RNF151	-0.181
TCGA-08-0626-11A-01R-0344-07	RNF152	-0.2914
TCGA-08-0626-11A-01R-0344-07	RNF157	2.42866666666667
TCGA-08-0626-11A-01R-0344-07	RNF165	4.42233333333333
TCGA-08-0626-11A-01R-0344-07	RNF166	-0.855307692307692
TCGA-08-0626-11A-01R-0344-07	RNF167	0.265769230769231
TCGA-08-0626-11A-01R-0344-07	RNF168	-0.5192
TCGA-08-0626-11A-01R-0344-07	RNF17	0.165090909090909
TCGA-08-0626-11A-01R-0344-07	RNF170	-0.4755
TCGA-08-0626-11A-01R-0344-07	RNF175	2.81
TCGA-08-0626-11A-01R-0344-07	RNF180	-0.2584
TCGA-08-0626-11A-01R-0344-07	RNF181	-0.438
TCGA-08-0626-11A-01R-0344-07	RNF182	1.7844
TCGA-08-0626-11A-01R-0344-07	RNF183	-0.944
TCGA-08-0626-11A-01R-0344-07	RNF185	0.274818181818182
TCGA-08-0626-11A-01R-0344-07	RNF186	-0.6776
TCGA-08-0626-11A-01R-0344-07	RNF19A	1.0093
TCGA-08-0626-11A-01R-0344-07	RNF19B	0.823375
TCGA-08-0626-11A-01R-0344-07	RNF2	-0.7511
TCGA-08-0626-11A-01R-0344-07	RNF20	0.3865
TCGA-08-0626-11A-01R-0344-07	RNF207	-0.456666666666667
TCGA-08-0626-11A-01R-0344-07	RNF208	1.117875
TCGA-08-0626-11A-01R-0344-07	RNF212	-0.123
TCGA-08-0626-11A-01R-0344-07	RNF213	-1.01392307692308
TCGA-08-0626-11A-01R-0344-07	RNF214	0.1064
TCGA-08-0626-11A-01R-0344-07	RNF215	1.2195
TCGA-08-0626-11A-01R-0344-07	RNF216	0.2093
TCGA-08-0626-11A-01R-0344-07	RNF216L	0.212833333333333
TCGA-08-0626-11A-01R-0344-07	RNF217	0.2198
TCGA-08-0626-11A-01R-0344-07	RNF24	0.37625
TCGA-08-0626-11A-01R-0344-07	RNF25	-0.602375
TCGA-08-0626-11A-01R-0344-07	RNF26	-0.2446
TCGA-08-0626-11A-01R-0344-07	RNF31	-0.0054
TCGA-08-0626-11A-01R-0344-07	RNF32	0.587125
TCGA-08-0626-11A-01R-0344-07	RNF34	-0.0284
TCGA-08-0626-11A-01R-0344-07	RNF38	0.3346
TCGA-08-0626-11A-01R-0344-07	RNF39	0.2125
TCGA-08-0626-11A-01R-0344-07	RNF4	0.222307692307692
TCGA-08-0626-11A-01R-0344-07	RNF40	-0.496375
TCGA-08-0626-11A-01R-0344-07	RNF41	2.5886
TCGA-08-0626-11A-01R-0344-07	RNF43	-0.297153846153846
TCGA-08-0626-11A-01R-0344-07	RNF44	0.3382
TCGA-08-0626-11A-01R-0344-07	RNF5	-0.1825
TCGA-08-0626-11A-01R-0344-07	RNF6	0.342375
TCGA-08-0626-11A-01R-0344-07	RNF7	-0.1308
TCGA-08-0626-11A-01R-0344-07	RNF8	0.714
TCGA-08-0626-11A-01R-0344-07	RNGTT	-0.07575
TCGA-08-0626-11A-01R-0344-07	RNH1	-0.6492
TCGA-08-0626-11A-01R-0344-07	RNMT	-0.2146
TCGA-08-0626-11A-01R-0344-07	RNMTL1	0.1906
TCGA-08-0626-11A-01R-0344-07	RNPEP	-2.2985
TCGA-08-0626-11A-01R-0344-07	RNPEPL1	-0.9655
TCGA-08-0626-11A-01R-0344-07	RNPS1	-0.232611111111111
TCGA-08-0626-11A-01R-0344-07	RNUXA	0.4204
TCGA-08-0626-11A-01R-0344-07	ROBO1	0.298153846153846
TCGA-08-0626-11A-01R-0344-07	ROBO2	4.20309090909091
TCGA-08-0626-11A-01R-0344-07	ROBO3	0.524692307692308
TCGA-08-0626-11A-01R-0344-07	ROBO4	3.17675
TCGA-08-0626-11A-01R-0344-07	ROCK1	-0.303
TCGA-08-0626-11A-01R-0344-07	ROCK2	1.18425
TCGA-08-0626-11A-01R-0344-07	ROD1	-1.69905555555556
TCGA-08-0626-11A-01R-0344-07	ROGDI	1.4836
TCGA-08-0626-11A-01R-0344-07	ROM1	2.3676
TCGA-08-0626-11A-01R-0344-07	ROPN1	-2.694625
TCGA-08-0626-11A-01R-0344-07	ROPN1B	-2.2374
TCGA-08-0626-11A-01R-0344-07	ROPN1L	0.997125
TCGA-08-0626-11A-01R-0344-07	ROR1	-1.3013
TCGA-08-0626-11A-01R-0344-07	ROR2	-0.8794
TCGA-08-0626-11A-01R-0344-07	RORA	1.8038
TCGA-08-0626-11A-01R-0344-07	RORB	0.989125
TCGA-08-0626-11A-01R-0344-07	RORC	-1.42881818181818
TCGA-08-0626-11A-01R-0344-07	ROS1	-2.2202
TCGA-08-0626-11A-01R-0344-07	RP1	-0.871666666666667
TCGA-08-0626-11A-01R-0344-07	RP11-114G1.1	-1.0035
TCGA-08-0626-11A-01R-0344-07	RP11-11C5.2	-0.507666666666667
TCGA-08-0626-11A-01R-0344-07	RP11-125A7.3	-0.957461538461538
TCGA-08-0626-11A-01R-0344-07	RP11-151A6.2	-0.1842
TCGA-08-0626-11A-01R-0344-07	RP11-217H1.1	-1.19275
TCGA-08-0626-11A-01R-0344-07	RP11-218C14.6	0.1388
TCGA-08-0626-11A-01R-0344-07	RP11-298P3.3	-1.3356
TCGA-08-0626-11A-01R-0344-07	RP11-35N6.1	2.9534
TCGA-08-0626-11A-01R-0344-07	RP11-413M3.2	0.699
TCGA-08-0626-11A-01R-0344-07	RP11-49G10.8	0.0806666666666667
TCGA-08-0626-11A-01R-0344-07	RP11-50D16.3	0.0472
TCGA-08-0626-11A-01R-0344-07	RP11-529I10.4	0.5426
TCGA-08-0626-11A-01R-0344-07	RP11-679B17.1	3.5492
TCGA-08-0626-11A-01R-0344-07	RP11-78J21.1	-2.3516
TCGA-08-0626-11A-01R-0344-07	RP13-102H20.1	2.3422
TCGA-08-0626-11A-01R-0344-07	RP13-122B23.3	-0.804
TCGA-08-0626-11A-01R-0344-07	RP13-347D8.3	1.1976
TCGA-08-0626-11A-01R-0344-07	RP13-36C9.6	-2.92733333333333
TCGA-08-0626-11A-01R-0344-07	RP13-401N8.2	1.89133333333333
TCGA-08-0626-11A-01R-0344-07	RP1L1	-0.1232
TCGA-08-0626-11A-01R-0344-07	RP2	-1.63733333333333
TCGA-08-0626-11A-01R-0344-07	RP3-402G11.5	-0.317
TCGA-08-0626-11A-01R-0344-07	RP4-691N24.1	-0.9242
TCGA-08-0626-11A-01R-0344-07	RP4-692D3.1	3.297875
TCGA-08-0626-11A-01R-0344-07	RP4-747L4.3	-0.6534
TCGA-08-0626-11A-01R-0344-07	RP5-1022P6.2	0.0795333333333334
TCGA-08-0626-11A-01R-0344-07	RP5-1054A22.3	2.1755
TCGA-08-0626-11A-01R-0344-07	RP5-1077B9.4	-1.05866666666667
TCGA-08-0626-11A-01R-0344-07	RP5-1103G7.6	-1.26533333333333
TCGA-08-0626-11A-01R-0344-07	RP5-821D11.2	1.09
TCGA-08-0626-11A-01R-0344-07	RP6-213H19.1	-4.982875
TCGA-08-0626-11A-01R-0344-07	RPA1	-1.0058
TCGA-08-0626-11A-01R-0344-07	RPA2	-0.187
TCGA-08-0626-11A-01R-0344-07	RPA3	-1.8316
TCGA-08-0626-11A-01R-0344-07	RPA4	-0.4255
TCGA-08-0626-11A-01R-0344-07	RPAIN	-0.0668888888888889
TCGA-08-0626-11A-01R-0344-07	RPAP1	-0.0428
TCGA-08-0626-11A-01R-0344-07	RPAP2	-0.7434
TCGA-08-0626-11A-01R-0344-07	RPAP3	-1.593
TCGA-08-0626-11A-01R-0344-07	RPE	-1.8248
TCGA-08-0626-11A-01R-0344-07	RPE65	3.032
TCGA-08-0626-11A-01R-0344-07	RPESP	-3.26975
TCGA-08-0626-11A-01R-0344-07	RPGR	0.276875
TCGA-08-0626-11A-01R-0344-07	RPGRIP1	-0.1202
TCGA-08-0626-11A-01R-0344-07	RPGRIP1L	0.5178
TCGA-08-0626-11A-01R-0344-07	RPH3A	4.3992
TCGA-08-0626-11A-01R-0344-07	RPH3AL	0.2174
TCGA-08-0626-11A-01R-0344-07	RPIA	-1.586
TCGA-08-0626-11A-01R-0344-07	RPL10	-1.53969230769231
TCGA-08-0626-11A-01R-0344-07	RPL10A	-0.878625
TCGA-08-0626-11A-01R-0344-07	RPL10L	-1.723375
TCGA-08-0626-11A-01R-0344-07	RPL11	-1.5042
TCGA-08-0626-11A-01R-0344-07	RPL12	-1.3495
TCGA-08-0626-11A-01R-0344-07	RPL13	-0.537071428571429
TCGA-08-0626-11A-01R-0344-07	RPL13A	-0.412333333333333
TCGA-08-0626-11A-01R-0344-07	RPL14	-1.15771428571429
TCGA-08-0626-11A-01R-0344-07	RPL15	-0.150875
TCGA-08-0626-11A-01R-0344-07	RPL18	-0.841375
TCGA-08-0626-11A-01R-0344-07	RPL18A	-1.775
TCGA-08-0626-11A-01R-0344-07	RPL19	-0.7068
TCGA-08-0626-11A-01R-0344-07	RPL21	-0.6315
TCGA-08-0626-11A-01R-0344-07	RPL22	-0.643241379310345
TCGA-08-0626-11A-01R-0344-07	RPL22L1	-3.4296
TCGA-08-0626-11A-01R-0344-07	RPL23	-1.1625
TCGA-08-0626-11A-01R-0344-07	RPL23A	-1.117125
TCGA-08-0626-11A-01R-0344-07	RPL23AP13	0.8848
TCGA-08-0626-11A-01R-0344-07	RPL24	-0.36
TCGA-08-0626-11A-01R-0344-07	RPL26	-0.504083333333333
TCGA-08-0626-11A-01R-0344-07	RPL26L1	-0.36
TCGA-08-0626-11A-01R-0344-07	RPL27	-0.964818181818182
TCGA-08-0626-11A-01R-0344-07	RPL27A	-1.0718
TCGA-08-0626-11A-01R-0344-07	RPL28	-0.832777777777778
TCGA-08-0626-11A-01R-0344-07	RPL29	-1.32683333333333
TCGA-08-0626-11A-01R-0344-07	RPL3	-0.576461538461538
TCGA-08-0626-11A-01R-0344-07	RPL30	-1.187
TCGA-08-0626-11A-01R-0344-07	RPL31	-0.597272727272727
TCGA-08-0626-11A-01R-0344-07	RPL32	-0.689363636363636
TCGA-08-0626-11A-01R-0344-07	RPL32P3	-0.990666666666667
TCGA-08-0626-11A-01R-0344-07	RPL34	-0.630666666666667
TCGA-08-0626-11A-01R-0344-07	RPL35	-0.923277777777778
TCGA-08-0626-11A-01R-0344-07	RPL35A	-0.7594
TCGA-08-0626-11A-01R-0344-07	RPL36	-0.668875
TCGA-08-0626-11A-01R-0344-07	RPL36A	-1.00633333333333
TCGA-08-0626-11A-01R-0344-07	RPL36AL	-0.00437499999999999
TCGA-08-0626-11A-01R-0344-07	RPL37	-1.05646153846154
TCGA-08-0626-11A-01R-0344-07	RPL37A	0.0707692307692308
TCGA-08-0626-11A-01R-0344-07	RPL38	0.3394
TCGA-08-0626-11A-01R-0344-07	RPL39	-1.61261538461538
TCGA-08-0626-11A-01R-0344-07	RPL39L	-0.778125
TCGA-08-0626-11A-01R-0344-07	RPL3L	0.0423333333333333
TCGA-08-0626-11A-01R-0344-07	RPL4	-1.74157142857143
TCGA-08-0626-11A-01R-0344-07	RPL41	0.31
TCGA-08-0626-11A-01R-0344-07	RPL5	-1.02775
TCGA-08-0626-11A-01R-0344-07	RPL6	-0.859125
TCGA-08-0626-11A-01R-0344-07	RPL7A	-1.25577777777778
TCGA-08-0626-11A-01R-0344-07	RPL7L1	0.0381
TCGA-08-0626-11A-01R-0344-07	RPL8	-0.363538461538462
TCGA-08-0626-11A-01R-0344-07	RPL9	-0.926944444444445
TCGA-08-0626-11A-01R-0344-07	RPLP0	-1.96436842105263
TCGA-08-0626-11A-01R-0344-07	RPLP1	-1.069375
TCGA-08-0626-11A-01R-0344-07	RPLP2	-0.9398
TCGA-08-0626-11A-01R-0344-07	RPN1	-0.741230769230769
TCGA-08-0626-11A-01R-0344-07	RPN2	-1.50415
TCGA-08-0626-11A-01R-0344-07	RPP14	0.0198
TCGA-08-0626-11A-01R-0344-07	RPP21	0.0862
TCGA-08-0626-11A-01R-0344-07	RPP25	-0.2078
TCGA-08-0626-11A-01R-0344-07	RPP30	-0.779272727272727
TCGA-08-0626-11A-01R-0344-07	RPP38	-0.6174
TCGA-08-0626-11A-01R-0344-07	RPP40	-1.0816
TCGA-08-0626-11A-01R-0344-07	RPRM	2.310875
TCGA-08-0626-11A-01R-0344-07	RPRML	5.37
TCGA-08-0626-11A-01R-0344-07	RPS10	-0.479
TCGA-08-0626-11A-01R-0344-07	RPS11	-0.6819
TCGA-08-0626-11A-01R-0344-07	RPS13	-1.24307692307692
TCGA-08-0626-11A-01R-0344-07	RPS14	-0.598625
TCGA-08-0626-11A-01R-0344-07	RPS15	0.0052
TCGA-08-0626-11A-01R-0344-07	RPS15A	-1.60511111111111
TCGA-08-0626-11A-01R-0344-07	RPS16	-1.37838461538462
TCGA-08-0626-11A-01R-0344-07	RPS17	-1.6384
TCGA-08-0626-11A-01R-0344-07	RPS18	-0.97478947368421
TCGA-08-0626-11A-01R-0344-07	RPS19	-1.4422
TCGA-08-0626-11A-01R-0344-07	RPS19BP1	0.6018
TCGA-08-0626-11A-01R-0344-07	RPS2	-1.96
TCGA-08-0626-11A-01R-0344-07	RPS20	-0.91425
TCGA-08-0626-11A-01R-0344-07	RPS21	-1.334375
TCGA-08-0626-11A-01R-0344-07	RPS23	0.854555555555556
TCGA-08-0626-11A-01R-0344-07	RPS24	-0.579384615384615
TCGA-08-0626-11A-01R-0344-07	RPS25	-0.958125
TCGA-08-0626-11A-01R-0344-07	RPS26	-0.6055
TCGA-08-0626-11A-01R-0344-07	RPS27	-0.696555555555555
TCGA-08-0626-11A-01R-0344-07	RPS27A	-0.67
TCGA-08-0626-11A-01R-0344-07	RPS27L	-1.6882
TCGA-08-0626-11A-01R-0344-07	RPS28	-0.2510625
TCGA-08-0626-11A-01R-0344-07	RPS29	-1.6374
TCGA-08-0626-11A-01R-0344-07	RPS3	-2.193
TCGA-08-0626-11A-01R-0344-07	RPS3A	-0.9157
TCGA-08-0626-11A-01R-0344-07	RPS4X	-1.026
TCGA-08-0626-11A-01R-0344-07	RPS4Y1	0.352454545454545
TCGA-08-0626-11A-01R-0344-07	RPS4Y2	0.1348
TCGA-08-0626-11A-01R-0344-07	RPS5	-1.755875
TCGA-08-0626-11A-01R-0344-07	RPS6	-1.401
TCGA-08-0626-11A-01R-0344-07	RPS6KA1	-0.7906
TCGA-08-0626-11A-01R-0344-07	RPS6KA2	2.49310526315789
TCGA-08-0626-11A-01R-0344-07	RPS6KA3	-0.909363636363636
TCGA-08-0626-11A-01R-0344-07	RPS6KA4	0.744875
TCGA-08-0626-11A-01R-0344-07	RPS6KA5	1.43284615384615
TCGA-08-0626-11A-01R-0344-07	RPS6KA6	0.0153333333333333
TCGA-08-0626-11A-01R-0344-07	RPS6KB1	-1.45182352941176
TCGA-08-0626-11A-01R-0344-07	RPS6KB2	-1.8826
TCGA-08-0626-11A-01R-0344-07	RPS6KC1	1.644
TCGA-08-0626-11A-01R-0344-07	RPS6KL1	1.17718181818182
TCGA-08-0626-11A-01R-0344-07	RPS7	-1.61033333333333
TCGA-08-0626-11A-01R-0344-07	RPS8	-1.347
TCGA-08-0626-11A-01R-0344-07	RPS9	-0.755875
TCGA-08-0626-11A-01R-0344-07	RPSA	-1.3565
TCGA-08-0626-11A-01R-0344-07	RPSAP15	-1.9636
TCGA-08-0626-11A-01R-0344-07	RPTN	0.166333333333333
TCGA-08-0626-11A-01R-0344-07	RPUSD1	0.1402
TCGA-08-0626-11A-01R-0344-07	RPUSD2	-0.35
TCGA-08-0626-11A-01R-0344-07	RPUSD3	-0.9124
TCGA-08-0626-11A-01R-0344-07	RPUSD4	-0.353375
TCGA-08-0626-11A-01R-0344-07	RQCD1	0.278833333333333
TCGA-08-0626-11A-01R-0344-07	RRAD	1.6295
TCGA-08-0626-11A-01R-0344-07	RRAGA	2.0442
TCGA-08-0626-11A-01R-0344-07	RRAGB	2.318375
TCGA-08-0626-11A-01R-0344-07	RRAGC	0.588
TCGA-08-0626-11A-01R-0344-07	RRAGD	0.682625
TCGA-08-0626-11A-01R-0344-07	RRAS	-0.740909090909091
TCGA-08-0626-11A-01R-0344-07	RRAS2	-1.63722222222222
TCGA-08-0626-11A-01R-0344-07	RRBP1	-1.215625
TCGA-08-0626-11A-01R-0344-07	RREB1	-1.59154545454545
TCGA-08-0626-11A-01R-0344-07	RRH	0.544333333333333
TCGA-08-0626-11A-01R-0344-07	RRM1	-1.8348
TCGA-08-0626-11A-01R-0344-07	RRM2	-4.98966666666667
TCGA-08-0626-11A-01R-0344-07	RRM2B	0.326875
TCGA-08-0626-11A-01R-0344-07	RRN3	-0.695666666666667
TCGA-08-0626-11A-01R-0344-07	RRP1	-0.615545454545455
TCGA-08-0626-11A-01R-0344-07	RRP12	-0.811625
TCGA-08-0626-11A-01R-0344-07	RRP15	-1.1035
TCGA-08-0626-11A-01R-0344-07	RRP1B	-1.30107142857143
TCGA-08-0626-11A-01R-0344-07	RRP9	-0.7625
TCGA-08-0626-11A-01R-0344-07	RRS1	-0.577
TCGA-08-0626-11A-01R-0344-07	RS1	2.13483333333333
TCGA-08-0626-11A-01R-0344-07	RSAD1	-0.0638
TCGA-08-0626-11A-01R-0344-07	RSAD2	1.09976923076923
TCGA-08-0626-11A-01R-0344-07	RSBN1	0.033
TCGA-08-0626-11A-01R-0344-07	RSBN1L	-0.1855
TCGA-08-0626-11A-01R-0344-07	RSC1A1	-0.1396
TCGA-08-0626-11A-01R-0344-07	RSF1	0.54004347826087
TCGA-08-0626-11A-01R-0344-07	RSHL1	0.463625
TCGA-08-0626-11A-01R-0344-07	RSHL3	0.765
TCGA-08-0626-11A-01R-0344-07	RSL1D1	-0.771590909090909
TCGA-08-0626-11A-01R-0344-07	RSPH1	3.607
TCGA-08-0626-11A-01R-0344-07	RSPH10B	1.37833333333333
TCGA-08-0626-11A-01R-0344-07	RSPH3	0.3992
TCGA-08-0626-11A-01R-0344-07	RSPO1	-0.290375
TCGA-08-0626-11A-01R-0344-07	RSPO2	5.1376
TCGA-08-0626-11A-01R-0344-07	RSPO3	4.486875
TCGA-08-0626-11A-01R-0344-07	RSPRY1	0.0012
TCGA-08-0626-11A-01R-0344-07	RSRC1	-0.6123
TCGA-08-0626-11A-01R-0344-07	RSRC2	0.544375
TCGA-08-0626-11A-01R-0344-07	RSU1	-0.556538461538462
TCGA-08-0626-11A-01R-0344-07	RTBDN	2.30833333333333
TCGA-08-0626-11A-01R-0344-07	RTCD1	-0.352875
TCGA-08-0626-11A-01R-0344-07	RTDR1	1.7258
TCGA-08-0626-11A-01R-0344-07	RTEL1	-1.3496
TCGA-08-0626-11A-01R-0344-07	RTF1	0.3118
TCGA-08-0626-11A-01R-0344-07	RTKN	0.707875
TCGA-08-0626-11A-01R-0344-07	RTN1	4.8193
TCGA-08-0626-11A-01R-0344-07	RTN2	1.707375
TCGA-08-0626-11A-01R-0344-07	RTN3	2.84978947368421
TCGA-08-0626-11A-01R-0344-07	RTN4	3.08675
TCGA-08-0626-11A-01R-0344-07	RTN4IP1	-0.0554
TCGA-08-0626-11A-01R-0344-07	RTN4R	3.4012
TCGA-08-0626-11A-01R-0344-07	RTN4RL1	2.05677777777778
TCGA-08-0626-11A-01R-0344-07	RTN4RL2	0.910666666666667
TCGA-08-0626-11A-01R-0344-07	RTP1	3.25525
TCGA-08-0626-11A-01R-0344-07	RTP3	-0.420333333333333
TCGA-08-0626-11A-01R-0344-07	RTP4	-0.9822
TCGA-08-0626-11A-01R-0344-07	RTTN	-1.28157142857143
TCGA-08-0626-11A-01R-0344-07	RUFY1	0.0312
TCGA-08-0626-11A-01R-0344-07	RUFY2	2.00263157894737
TCGA-08-0626-11A-01R-0344-07	RUFY3	3.3199
TCGA-08-0626-11A-01R-0344-07	RUNDC1	1.41476923076923
TCGA-08-0626-11A-01R-0344-07	RUNDC2A	0.841
TCGA-08-0626-11A-01R-0344-07	RUNDC2B	0.627285714285714
TCGA-08-0626-11A-01R-0344-07	RUNDC3A	4.250125
TCGA-08-0626-11A-01R-0344-07	RUNDC3B	5.084
TCGA-08-0626-11A-01R-0344-07	RUNX1	-3.0687
TCGA-08-0626-11A-01R-0344-07	RUNX1T1	5.552
TCGA-08-0626-11A-01R-0344-07	RUNX2	-0.161571428571429
TCGA-08-0626-11A-01R-0344-07	RUNX3	-2.9842
TCGA-08-0626-11A-01R-0344-07	RUSC1	0.946875
TCGA-08-0626-11A-01R-0344-07	RUSC2	1.92075
TCGA-08-0626-11A-01R-0344-07	RUVBL1	-1.6444375
TCGA-08-0626-11A-01R-0344-07	RUVBL2	-1.176
TCGA-08-0626-11A-01R-0344-07	RWDD1	-0.142375
TCGA-08-0626-11A-01R-0344-07	RWDD2A	1.5472
TCGA-08-0626-11A-01R-0344-07	RWDD2B	-0.219875
TCGA-08-0626-11A-01R-0344-07	RWDD3	0.1918
TCGA-08-0626-11A-01R-0344-07	RWDD4A	-0.23425
TCGA-08-0626-11A-01R-0344-07	RXFP1	3.98733333333333
TCGA-08-0626-11A-01R-0344-07	RXFP2	0.684333333333333
TCGA-08-0626-11A-01R-0344-07	RXFP3	0.519666666666667
TCGA-08-0626-11A-01R-0344-07	RXFP4	0.6878
TCGA-08-0626-11A-01R-0344-07	RXRA	0.442076923076923
TCGA-08-0626-11A-01R-0344-07	RXRB	-0.9066
TCGA-08-0626-11A-01R-0344-07	RXRG	1.011
TCGA-08-0626-11A-01R-0344-07	RY1	0.37525
TCGA-08-0626-11A-01R-0344-07	RYBP	0.677833333333333
TCGA-08-0626-11A-01R-0344-07	RYK	-1.138875
TCGA-08-0626-11A-01R-0344-07	RYR1	1.8179
TCGA-08-0626-11A-01R-0344-07	RYR2	4.4484
TCGA-08-0626-11A-01R-0344-07	RYR3	4.8636
TCGA-08-0626-11A-01R-0344-07	Rgr	-2.9972
TCGA-08-0626-11A-01R-0344-07	S100A1	1.83883333333333
TCGA-08-0626-11A-01R-0344-07	S100A10	-2.21107692307692
TCGA-08-0626-11A-01R-0344-07	S100A11	-2.85194117647059
TCGA-08-0626-11A-01R-0344-07	S100A12	0.8102
TCGA-08-0626-11A-01R-0344-07	S100A13	0.537
TCGA-08-0626-11A-01R-0344-07	S100A14	-3.755
TCGA-08-0626-11A-01R-0344-07	S100A16	-0.745375
TCGA-08-0626-11A-01R-0344-07	S100A2	-4.42642857142857
TCGA-08-0626-11A-01R-0344-07	S100A3	-2.42
TCGA-08-0626-11A-01R-0344-07	S100A4	-3.5216
TCGA-08-0626-11A-01R-0344-07	S100A5	0.224333333333333
TCGA-08-0626-11A-01R-0344-07	S100A6	-0.9672
TCGA-08-0626-11A-01R-0344-07	S100A7	-0.314666666666667
TCGA-08-0626-11A-01R-0344-07	S100A7A	0.0563333333333333
TCGA-08-0626-11A-01R-0344-07	S100A8	-0.00246153846153847
TCGA-08-0626-11A-01R-0344-07	S100A9	-0.51425
TCGA-08-0626-11A-01R-0344-07	S100B	4.705375
TCGA-08-0626-11A-01R-0344-07	S100G	-0.510666666666667
TCGA-08-0626-11A-01R-0344-07	S100P	-4.47518181818182
TCGA-08-0626-11A-01R-0344-07	S100PBP	-2.115
TCGA-08-0626-11A-01R-0344-07	S100Z	-0.814625
TCGA-08-0626-11A-01R-0344-07	SAA1	-2.87375
TCGA-08-0626-11A-01R-0344-07	SAA2	-0.6668
TCGA-08-0626-11A-01R-0344-07	SAA3P	-0.198666666666667
TCGA-08-0626-11A-01R-0344-07	SAA4	-3.9942
TCGA-08-0626-11A-01R-0344-07	SAAL1	-2.4862
TCGA-08-0626-11A-01R-0344-07	SAC	0.8586
TCGA-08-0626-11A-01R-0344-07	SAC3D1	-0.037125
TCGA-08-0626-11A-01R-0344-07	SACM1L	0.0584
TCGA-08-0626-11A-01R-0344-07	SACS	0.77635294117647
TCGA-08-0626-11A-01R-0344-07	SAE1	-0.0167272727272727
TCGA-08-0626-11A-01R-0344-07	SAE2	-0.323615384615385
TCGA-08-0626-11A-01R-0344-07	SAFB	0.279307692307692
TCGA-08-0626-11A-01R-0344-07	SAFB2	0.6911
TCGA-08-0626-11A-01R-0344-07	SAG	1.2946
TCGA-08-0626-11A-01R-0344-07	SAGE1	-2.075
TCGA-08-0626-11A-01R-0344-07	SALL1	0.960875
TCGA-08-0626-11A-01R-0344-07	SALL2	1.5432
TCGA-08-0626-11A-01R-0344-07	SALL3	1.56533333333333
TCGA-08-0626-11A-01R-0344-07	SALL4	-3.9666
TCGA-08-0626-11A-01R-0344-07	SAMD10	0.145
TCGA-08-0626-11A-01R-0344-07	SAMD11	-1.3045
TCGA-08-0626-11A-01R-0344-07	SAMD12	2.9604
TCGA-08-0626-11A-01R-0344-07	SAMD13	0.197375
TCGA-08-0626-11A-01R-0344-07	SAMD14	2.4115
TCGA-08-0626-11A-01R-0344-07	SAMD3	1.1015
TCGA-08-0626-11A-01R-0344-07	SAMD4A	-0.0983076923076922
TCGA-08-0626-11A-01R-0344-07	SAMD4B	0.694833333333333
TCGA-08-0626-11A-01R-0344-07	SAMD5	0.3608
TCGA-08-0626-11A-01R-0344-07	SAMD7	0.358
TCGA-08-0626-11A-01R-0344-07	SAMD8	-0.486625
TCGA-08-0626-11A-01R-0344-07	SAMD9	-1.99033333333333
TCGA-08-0626-11A-01R-0344-07	SAMD9L	-1.4394
