barcode	gene symbol	value
TCGA-12-1598-01A-01R-0598-07	STK16	0.6616
TCGA-12-1598-01A-01R-0598-07	STK17A	0.0685384615384616
TCGA-12-1598-01A-01R-0598-07	STK17B	0.1546
TCGA-12-1598-01A-01R-0598-07	STK19	-1.683
TCGA-12-1598-01A-01R-0598-07	STK24	-0.873761904761905
TCGA-12-1598-01A-01R-0598-07	STK25	-0.6056
TCGA-12-1598-01A-01R-0598-07	STK3	-0.195636363636364
TCGA-12-1598-01A-01R-0598-07	STK31	1.532125
TCGA-12-1598-01A-01R-0598-07	STK32A	2.31433333333333
TCGA-12-1598-01A-01R-0598-07	STK32B	0.56575
TCGA-12-1598-01A-01R-0598-07	STK32C	-0.688
TCGA-12-1598-01A-01R-0598-07	STK33	3.292
TCGA-12-1598-01A-01R-0598-07	STK35	-0.958636363636364
TCGA-12-1598-01A-01R-0598-07	STK36	1.36
TCGA-12-1598-01A-01R-0598-07	STK38	-0.983727272727273
TCGA-12-1598-01A-01R-0598-07	STK38L	1.0905
TCGA-12-1598-01A-01R-0598-07	STK39	1.27445454545455
TCGA-12-1598-01A-01R-0598-07	STK4	-0.562875
TCGA-12-1598-01A-01R-0598-07	STK40	0.2872
TCGA-12-1598-01A-01R-0598-07	STMN1	0.738363636363636
TCGA-12-1598-01A-01R-0598-07	STMN2	6.2708
TCGA-12-1598-01A-01R-0598-07	STMN3	-0.00323076923076924
TCGA-12-1598-01A-01R-0598-07	STMN4	5.3
TCGA-12-1598-01A-01R-0598-07	STOM	0.277357142857143
TCGA-12-1598-01A-01R-0598-07	STOML1	-0.0265
TCGA-12-1598-01A-01R-0598-07	STOML2	-0.91875
TCGA-12-1598-01A-01R-0598-07	STOML3	1.257375
TCGA-12-1598-01A-01R-0598-07	STON1	1.9584
TCGA-12-1598-01A-01R-0598-07	STON2	0.312666666666667
TCGA-12-1598-01A-01R-0598-07	STOX1	1.3742
TCGA-12-1598-01A-01R-0598-07	STOX2	2.650625
TCGA-12-1598-01A-01R-0598-07	STRA6	-2.09163636363636
TCGA-12-1598-01A-01R-0598-07	STRA8	1.1605
TCGA-12-1598-01A-01R-0598-07	STRAP	-0.717857142857143
TCGA-12-1598-01A-01R-0598-07	STRBP	-1.075
TCGA-12-1598-01A-01R-0598-07	STRC	0.1768
TCGA-12-1598-01A-01R-0598-07	STRN	0.188333333333333
TCGA-12-1598-01A-01R-0598-07	STRN3	-0.748111111111111
TCGA-12-1598-01A-01R-0598-07	STRN4	0.1892
TCGA-12-1598-01A-01R-0598-07	STS	-2.42227272727273
TCGA-12-1598-01A-01R-0598-07	STS-1	-0.56725
TCGA-12-1598-01A-01R-0598-07	STT3A	-0.938125
TCGA-12-1598-01A-01R-0598-07	STT3B	-1.12925
TCGA-12-1598-01A-01R-0598-07	STX10	-0.438636363636364
TCGA-12-1598-01A-01R-0598-07	STX11	1.6574
TCGA-12-1598-01A-01R-0598-07	STX12	2.6624
TCGA-12-1598-01A-01R-0598-07	STX16	-1.23654545454545
TCGA-12-1598-01A-01R-0598-07	STX17	-0.072
TCGA-12-1598-01A-01R-0598-07	STX18	0.236384615384615
TCGA-12-1598-01A-01R-0598-07	STX1A	0.20352380952381
TCGA-12-1598-01A-01R-0598-07	STX1B	0.975333333333333
TCGA-12-1598-01A-01R-0598-07	STX2	0.418625
TCGA-12-1598-01A-01R-0598-07	STX3	-1.555625
TCGA-12-1598-01A-01R-0598-07	STX4	-0.181153846153846
TCGA-12-1598-01A-01R-0598-07	STX5	-0.06425
TCGA-12-1598-01A-01R-0598-07	STX6	0.7885
TCGA-12-1598-01A-01R-0598-07	STX7	0.307333333333333
TCGA-12-1598-01A-01R-0598-07	STX8	0.853
TCGA-12-1598-01A-01R-0598-07	STXBP1	-0.546071428571428
TCGA-12-1598-01A-01R-0598-07	STXBP2	-1.90145454545455
TCGA-12-1598-01A-01R-0598-07	STXBP3	0.803
TCGA-12-1598-01A-01R-0598-07	STXBP4	1.0317
TCGA-12-1598-01A-01R-0598-07	STXBP5	-2.514
TCGA-12-1598-01A-01R-0598-07	STXBP5L	2.1684
TCGA-12-1598-01A-01R-0598-07	STXBP6	-1.5585
TCGA-12-1598-01A-01R-0598-07	STYK1	-2.2776
TCGA-12-1598-01A-01R-0598-07	STYX	-0.863625
TCGA-12-1598-01A-01R-0598-07	STYXL1	-0.2838
TCGA-12-1598-01A-01R-0598-07	SUB1	-0.210625
TCGA-12-1598-01A-01R-0598-07	SUCLA2	-0.1586
TCGA-12-1598-01A-01R-0598-07	SUCLG1	0.341125
TCGA-12-1598-01A-01R-0598-07	SUCLG2	-0.2076
TCGA-12-1598-01A-01R-0598-07	SUCNR1	2.3805
TCGA-12-1598-01A-01R-0598-07	SUDS3	-0.3316
TCGA-12-1598-01A-01R-0598-07	SUFU	-0.130235294117647
TCGA-12-1598-01A-01R-0598-07	SUGT1	-1.13784615384615
TCGA-12-1598-01A-01R-0598-07	SUGT1L1	-0.5248
TCGA-12-1598-01A-01R-0598-07	SUHW1	-3.01725
TCGA-12-1598-01A-01R-0598-07	SUHW2	-2.045
TCGA-12-1598-01A-01R-0598-07	SUHW3	-0.5288
TCGA-12-1598-01A-01R-0598-07	SUHW4	1.3374
TCGA-12-1598-01A-01R-0598-07	SULF1	0.403375
TCGA-12-1598-01A-01R-0598-07	SULF2	-1.6126
TCGA-12-1598-01A-01R-0598-07	SULT1A1	-1.45671428571429
TCGA-12-1598-01A-01R-0598-07	SULT1A2	-1.87190909090909
TCGA-12-1598-01A-01R-0598-07	SULT1B1	2.078125
TCGA-12-1598-01A-01R-0598-07	SULT1C2	-1.50575
TCGA-12-1598-01A-01R-0598-07	SULT1C4	0.150333333333333
TCGA-12-1598-01A-01R-0598-07	SULT1E1	-0.485833333333333
TCGA-12-1598-01A-01R-0598-07	SULT2A1	-4.15422222222222
TCGA-12-1598-01A-01R-0598-07	SULT2B1	-1.7755
TCGA-12-1598-01A-01R-0598-07	SULT4A1	0.554625
TCGA-12-1598-01A-01R-0598-07	SULT6B1	0.346333333333333
TCGA-12-1598-01A-01R-0598-07	SUMF1	0.9382
TCGA-12-1598-01A-01R-0598-07	SUMF2	2.7115
TCGA-12-1598-01A-01R-0598-07	SUMO1	0.147692307692308
TCGA-12-1598-01A-01R-0598-07	SUMO1P1	-0.0942
TCGA-12-1598-01A-01R-0598-07	SUMO2	0.753
TCGA-12-1598-01A-01R-0598-07	SUMO3	-0.56125
TCGA-12-1598-01A-01R-0598-07	SUNC1	-0.7244
TCGA-12-1598-01A-01R-0598-07	SUOX	-0.124625
TCGA-12-1598-01A-01R-0598-07	SUPT16H	-1.09581818181818
TCGA-12-1598-01A-01R-0598-07	SUPT3H	-0.1915
TCGA-12-1598-01A-01R-0598-07	SUPT4H1	0.0746
TCGA-12-1598-01A-01R-0598-07	SUPT5H	-0.103363636363636
TCGA-12-1598-01A-01R-0598-07	SUPT6H	-0.67275
TCGA-12-1598-01A-01R-0598-07	SUPT7L	-0.296
TCGA-12-1598-01A-01R-0598-07	SUPV3L1	-0.3416
TCGA-12-1598-01A-01R-0598-07	SURF1	0.4798
TCGA-12-1598-01A-01R-0598-07	SURF2	0.007
TCGA-12-1598-01A-01R-0598-07	SURF4	-0.15325
TCGA-12-1598-01A-01R-0598-07	SURF6	-1.31923076923077
TCGA-12-1598-01A-01R-0598-07	SUSD1	-0.334
TCGA-12-1598-01A-01R-0598-07	SUSD2	0.513333333333333
TCGA-12-1598-01A-01R-0598-07	SUSD3	-0.4444
TCGA-12-1598-01A-01R-0598-07	SUSD4	2.3922
TCGA-12-1598-01A-01R-0598-07	SUSD5	3.001
TCGA-12-1598-01A-01R-0598-07	SUV39H1	-1.5856
TCGA-12-1598-01A-01R-0598-07	SUV39H2	-0.8015
TCGA-12-1598-01A-01R-0598-07	SUV420H1	-0.671615384615385
TCGA-12-1598-01A-01R-0598-07	SUV420H2	-1.3985
TCGA-12-1598-01A-01R-0598-07	SUZ12	-0.5973
TCGA-12-1598-01A-01R-0598-07	SV2A	0.710625
TCGA-12-1598-01A-01R-0598-07	SV2B	4.88975
TCGA-12-1598-01A-01R-0598-07	SV2C	1.7102
TCGA-12-1598-01A-01R-0598-07	SVEP1	1.21061538461538
TCGA-12-1598-01A-01R-0598-07	SVIL	-1.767
TCGA-12-1598-01A-01R-0598-07	SVIP	1.024
TCGA-12-1598-01A-01R-0598-07	SWAP70	0.3966
TCGA-12-1598-01A-01R-0598-07	SYAP1	-0.6269
TCGA-12-1598-01A-01R-0598-07	SYCE1	1.0294
TCGA-12-1598-01A-01R-0598-07	SYCN	0.292875
TCGA-12-1598-01A-01R-0598-07	SYCP1	0.107666666666667
TCGA-12-1598-01A-01R-0598-07	SYCP2	-3.281
TCGA-12-1598-01A-01R-0598-07	SYCP2L	-3.1632
TCGA-12-1598-01A-01R-0598-07	SYCP3	-0.6204
TCGA-12-1598-01A-01R-0598-07	SYDE1	-0.606
TCGA-12-1598-01A-01R-0598-07	SYDE2	-0.573
TCGA-12-1598-01A-01R-0598-07	SYF2	0.0086
TCGA-12-1598-01A-01R-0598-07	SYK	1.63566666666667
TCGA-12-1598-01A-01R-0598-07	SYMPK	-1.13166666666667
TCGA-12-1598-01A-01R-0598-07	SYN1	1.047375
TCGA-12-1598-01A-01R-0598-07	SYN2	0.504625
TCGA-12-1598-01A-01R-0598-07	SYN3	-0.1114
TCGA-12-1598-01A-01R-0598-07	SYNC1	0.7213
TCGA-12-1598-01A-01R-0598-07	SYNCRIP	-0.647
TCGA-12-1598-01A-01R-0598-07	SYNE1	0.71125
TCGA-12-1598-01A-01R-0598-07	SYNE2	-1.55884210526316
TCGA-12-1598-01A-01R-0598-07	SYNGAP1	0.124666666666667
TCGA-12-1598-01A-01R-0598-07	SYNGR1	-0.84525
TCGA-12-1598-01A-01R-0598-07	SYNGR2	-1.708625
TCGA-12-1598-01A-01R-0598-07	SYNGR3	-1.28
TCGA-12-1598-01A-01R-0598-07	SYNGR4	0.3222
TCGA-12-1598-01A-01R-0598-07	SYNJ1	0.236272727272727
TCGA-12-1598-01A-01R-0598-07	SYNJ2	-1.77775
TCGA-12-1598-01A-01R-0598-07	SYNJ2BP	-0.305615384615385
TCGA-12-1598-01A-01R-0598-07	SYNPO	0.388866666666667
TCGA-12-1598-01A-01R-0598-07	SYNPO2L	0.045
TCGA-12-1598-01A-01R-0598-07	SYNPR	4.6276
TCGA-12-1598-01A-01R-0598-07	SYP	1.217875
TCGA-12-1598-01A-01R-0598-07	SYPL1	-0.2712
TCGA-12-1598-01A-01R-0598-07	SYPL2	0.204333333333333
TCGA-12-1598-01A-01R-0598-07	SYS1	1.5014
TCGA-12-1598-01A-01R-0598-07	SYT1	1.7294
TCGA-12-1598-01A-01R-0598-07	SYT10	-1.76733333333333
TCGA-12-1598-01A-01R-0598-07	SYT11	5.2369375
TCGA-12-1598-01A-01R-0598-07	SYT12	-0.848
TCGA-12-1598-01A-01R-0598-07	SYT13	1.19
TCGA-12-1598-01A-01R-0598-07	SYT14	0.305
TCGA-12-1598-01A-01R-0598-07	SYT14L	0.422666666666667
TCGA-12-1598-01A-01R-0598-07	SYT15	-0.877307692307692
TCGA-12-1598-01A-01R-0598-07	SYT16	2.547
TCGA-12-1598-01A-01R-0598-07	SYT17	2.90025
TCGA-12-1598-01A-01R-0598-07	SYT2	-0.1412
TCGA-12-1598-01A-01R-0598-07	SYT3	0.6162
TCGA-12-1598-01A-01R-0598-07	SYT4	8.136375
TCGA-12-1598-01A-01R-0598-07	SYT5	0.546923076923077
TCGA-12-1598-01A-01R-0598-07	SYT6	1.2859
TCGA-12-1598-01A-01R-0598-07	SYT7	-0.6456
TCGA-12-1598-01A-01R-0598-07	SYT8	-1.7116
TCGA-12-1598-01A-01R-0598-07	SYT9	1.77323076923077
TCGA-12-1598-01A-01R-0598-07	SYTL1	-3.070625
TCGA-12-1598-01A-01R-0598-07	SYTL2	-1.99475
TCGA-12-1598-01A-01R-0598-07	SYTL3	2.2985
TCGA-12-1598-01A-01R-0598-07	SYTL4	2.634125
TCGA-12-1598-01A-01R-0598-07	SYTL5	-0.320666666666667
TCGA-12-1598-01A-01R-0598-07	SYVN1	-0.9772
TCGA-12-1598-01A-01R-0598-07	T	1.098375
TCGA-12-1598-01A-01R-0598-07	TA-NFKBH	0.0421666666666667
TCGA-12-1598-01A-01R-0598-07	TAAR1	-0.716333333333333
TCGA-12-1598-01A-01R-0598-07	TAAR2	0.385
TCGA-12-1598-01A-01R-0598-07	TAAR5	0.4872
TCGA-12-1598-01A-01R-0598-07	TAAR6	0.246
TCGA-12-1598-01A-01R-0598-07	TAAR8	0.738333333333333
TCGA-12-1598-01A-01R-0598-07	TAAR9	-1.26233333333333
TCGA-12-1598-01A-01R-0598-07	TAC1	5.24978571428571
TCGA-12-1598-01A-01R-0598-07	TAC3	2.5822
TCGA-12-1598-01A-01R-0598-07	TAC4	0.624666666666667
TCGA-12-1598-01A-01R-0598-07	TACC1	-0.633545454545455
TCGA-12-1598-01A-01R-0598-07	TACC2	0.14
TCGA-12-1598-01A-01R-0598-07	TACC3	-1.8064
TCGA-12-1598-01A-01R-0598-07	TACR1	-0.0268333333333333
TCGA-12-1598-01A-01R-0598-07	TACR2	0.00966666666666667
TCGA-12-1598-01A-01R-0598-07	TACR3	0.347333333333333
TCGA-12-1598-01A-01R-0598-07	TACSTD1	-7.743625
TCGA-12-1598-01A-01R-0598-07	TACSTD2	-3.517375
TCGA-12-1598-01A-01R-0598-07	TADA1L	1.0922
TCGA-12-1598-01A-01R-0598-07	TADA2L	-0.6545
TCGA-12-1598-01A-01R-0598-07	TADA3L	0.0963636363636363
TCGA-12-1598-01A-01R-0598-07	TAF1	-1.4016
TCGA-12-1598-01A-01R-0598-07	TAF10	-0.22325
TCGA-12-1598-01A-01R-0598-07	TAF11	0.0478
TCGA-12-1598-01A-01R-0598-07	TAF12	0.5906
TCGA-12-1598-01A-01R-0598-07	TAF13	0.915
TCGA-12-1598-01A-01R-0598-07	TAF15	0.3676
TCGA-12-1598-01A-01R-0598-07	TAF1A	0.2236
TCGA-12-1598-01A-01R-0598-07	TAF1B	0.186
TCGA-12-1598-01A-01R-0598-07	TAF1C	-0.7794
TCGA-12-1598-01A-01R-0598-07	TAF1L	-1.00166666666667
TCGA-12-1598-01A-01R-0598-07	TAF2	-0.392066666666667
TCGA-12-1598-01A-01R-0598-07	TAF3	-0.0666
TCGA-12-1598-01A-01R-0598-07	TAF4	-0.8858
TCGA-12-1598-01A-01R-0598-07	TAF4B	-0.8346
TCGA-12-1598-01A-01R-0598-07	TAF5	-0.7485
TCGA-12-1598-01A-01R-0598-07	TAF5L	0.3566
TCGA-12-1598-01A-01R-0598-07	TAF6L	-0.474375
TCGA-12-1598-01A-01R-0598-07	TAF7	1.4647
TCGA-12-1598-01A-01R-0598-07	TAF7L	0.2136
TCGA-12-1598-01A-01R-0598-07	TAF8	-0.4688
TCGA-12-1598-01A-01R-0598-07	TAF9	-0.108
TCGA-12-1598-01A-01R-0598-07	TAF9B	0.821133333333333
TCGA-12-1598-01A-01R-0598-07	TAGAP	1.804
TCGA-12-1598-01A-01R-0598-07	TAGLN	0.602071428571429
TCGA-12-1598-01A-01R-0598-07	TAGLN2	-0.05675
TCGA-12-1598-01A-01R-0598-07	TAGLN3	4.708
TCGA-12-1598-01A-01R-0598-07	TAL1	-0.912230769230769
TCGA-12-1598-01A-01R-0598-07	TAL2	0.184
TCGA-12-1598-01A-01R-0598-07	TALDO1	0.480363636363636
TCGA-12-1598-01A-01R-0598-07	TANC1	0.1894
TCGA-12-1598-01A-01R-0598-07	TANC2	-0.9591875
TCGA-12-1598-01A-01R-0598-07	TANK	1.180875
TCGA-12-1598-01A-01R-0598-07	TAOK1	1.0608
TCGA-12-1598-01A-01R-0598-07	TAOK2	-0.50775
TCGA-12-1598-01A-01R-0598-07	TAOK3	0.998
TCGA-12-1598-01A-01R-0598-07	TAP1	1.45254545454545
TCGA-12-1598-01A-01R-0598-07	TAP2	-0.0306
TCGA-12-1598-01A-01R-0598-07	TAPBP	-0.217115384615385
TCGA-12-1598-01A-01R-0598-07	TAPBPL	-0.686
TCGA-12-1598-01A-01R-0598-07	TAPT1	0.4019
TCGA-12-1598-01A-01R-0598-07	TARBP1	-0.6502
TCGA-12-1598-01A-01R-0598-07	TARBP2	0.1032
TCGA-12-1598-01A-01R-0598-07	TARDBP	-0.235111111111111
TCGA-12-1598-01A-01R-0598-07	TARS	-0.9518
TCGA-12-1598-01A-01R-0598-07	TARS2	0.134375
TCGA-12-1598-01A-01R-0598-07	TARSL2	0.5392
TCGA-12-1598-01A-01R-0598-07	TAS1R1	0.6225
TCGA-12-1598-01A-01R-0598-07	TAS1R3	0.183333333333333
TCGA-12-1598-01A-01R-0598-07	TAS2R1	0.783333333333333
TCGA-12-1598-01A-01R-0598-07	TAS2R10	-0.197666666666667
TCGA-12-1598-01A-01R-0598-07	TAS2R13	0.00200000000000001
TCGA-12-1598-01A-01R-0598-07	TAS2R14	-0.00133333333333332
TCGA-12-1598-01A-01R-0598-07	TAS2R16	0.255333333333333
TCGA-12-1598-01A-01R-0598-07	TAS2R3	-0.324
TCGA-12-1598-01A-01R-0598-07	TAS2R38	0.54
TCGA-12-1598-01A-01R-0598-07	TAS2R39	0.4
TCGA-12-1598-01A-01R-0598-07	TAS2R4	-0.0152
TCGA-12-1598-01A-01R-0598-07	TAS2R40	0.6458
TCGA-12-1598-01A-01R-0598-07	TAS2R41	0.719666666666667
TCGA-12-1598-01A-01R-0598-07	TAS2R42	0.406
TCGA-12-1598-01A-01R-0598-07	TAS2R43	0.255
TCGA-12-1598-01A-01R-0598-07	TAS2R44	0.632666666666667
TCGA-12-1598-01A-01R-0598-07	TAS2R46	-0.422
TCGA-12-1598-01A-01R-0598-07	TAS2R48	-0.48125
TCGA-12-1598-01A-01R-0598-07	TAS2R49	0.2475
TCGA-12-1598-01A-01R-0598-07	TAS2R5	0.611
TCGA-12-1598-01A-01R-0598-07	TAS2R50	-0.678333333333333
TCGA-12-1598-01A-01R-0598-07	TAS2R60	0.442
TCGA-12-1598-01A-01R-0598-07	TAS2R7	-0.217
TCGA-12-1598-01A-01R-0598-07	TAS2R8	0.241666666666667
TCGA-12-1598-01A-01R-0598-07	TAS2R9	0.853
TCGA-12-1598-01A-01R-0598-07	TASP1	-0.0506
TCGA-12-1598-01A-01R-0598-07	TAT	0.432111111111111
TCGA-12-1598-01A-01R-0598-07	TATDN1	-0.924375
TCGA-12-1598-01A-01R-0598-07	TATDN2	0.015625
TCGA-12-1598-01A-01R-0598-07	TATDN3	0.7658
TCGA-12-1598-01A-01R-0598-07	TAX1BP1	0.46025
TCGA-12-1598-01A-01R-0598-07	TAX1BP3	-1.82
TCGA-12-1598-01A-01R-0598-07	TAZ	-1.8738
TCGA-12-1598-01A-01R-0598-07	TBC1D1	-0.10675
TCGA-12-1598-01A-01R-0598-07	TBC1D10A	-0.8364
TCGA-12-1598-01A-01R-0598-07	TBC1D10B	0.053
TCGA-12-1598-01A-01R-0598-07	TBC1D10C	-1.7786
TCGA-12-1598-01A-01R-0598-07	TBC1D12	0.164875
TCGA-12-1598-01A-01R-0598-07	TBC1D13	-0.1912
TCGA-12-1598-01A-01R-0598-07	TBC1D14	0.327055555555556
TCGA-12-1598-01A-01R-0598-07	TBC1D15	0.1522
TCGA-12-1598-01A-01R-0598-07	TBC1D17	-0.229375
TCGA-12-1598-01A-01R-0598-07	TBC1D19	0.524125
TCGA-12-1598-01A-01R-0598-07	TBC1D2	-0.235125
TCGA-12-1598-01A-01R-0598-07	TBC1D20	-0.6065
TCGA-12-1598-01A-01R-0598-07	TBC1D21	-0.053375
TCGA-12-1598-01A-01R-0598-07	TBC1D22A	-1.01433333333333
TCGA-12-1598-01A-01R-0598-07	TBC1D22B	-0.2635
TCGA-12-1598-01A-01R-0598-07	TBC1D23	0.749727272727273
TCGA-12-1598-01A-01R-0598-07	TBC1D24	1.0308
TCGA-12-1598-01A-01R-0598-07	TBC1D25	-0.6052
TCGA-12-1598-01A-01R-0598-07	TBC1D2B	-0.747875
TCGA-12-1598-01A-01R-0598-07	TBC1D3P2	-1.2736
TCGA-12-1598-01A-01R-0598-07	TBC1D4	-1.5428
TCGA-12-1598-01A-01R-0598-07	TBC1D5	0.243272727272727
TCGA-12-1598-01A-01R-0598-07	TBC1D7	-0.5804
TCGA-12-1598-01A-01R-0598-07	TBC1D8	-0.2008
TCGA-12-1598-01A-01R-0598-07	TBC1D8B	-0.974428571428571
TCGA-12-1598-01A-01R-0598-07	TBC1D9	-0.942857142857143
TCGA-12-1598-01A-01R-0598-07	TBC1D9B	-0.7618
TCGA-12-1598-01A-01R-0598-07	TBCA	0.389
TCGA-12-1598-01A-01R-0598-07	TBCB	0.315625
TCGA-12-1598-01A-01R-0598-07	TBCC	0.2059
TCGA-12-1598-01A-01R-0598-07	TBCCD1	0.679375
TCGA-12-1598-01A-01R-0598-07	TBCD	-0.860090909090909
TCGA-12-1598-01A-01R-0598-07	TBCE	0.506375
TCGA-12-1598-01A-01R-0598-07	TBK1	0.346
TCGA-12-1598-01A-01R-0598-07	TBKBP1	0.075
TCGA-12-1598-01A-01R-0598-07	TBL1X	-1.0085
TCGA-12-1598-01A-01R-0598-07	TBL1XR1	-0.848897435897436
TCGA-12-1598-01A-01R-0598-07	TBL1Y	-1.305
TCGA-12-1598-01A-01R-0598-07	TBL2	-0.069
TCGA-12-1598-01A-01R-0598-07	TBL3	-1.54125
TCGA-12-1598-01A-01R-0598-07	TBP	0.458
TCGA-12-1598-01A-01R-0598-07	TBPL1	0.7885
TCGA-12-1598-01A-01R-0598-07	TBR1	0.587
TCGA-12-1598-01A-01R-0598-07	TBRG1	-0.448769230769231
TCGA-12-1598-01A-01R-0598-07	TBRG4	-0.132636363636364
TCGA-12-1598-01A-01R-0598-07	TBX1	-1.0085
TCGA-12-1598-01A-01R-0598-07	TBX10	-1.03566666666667
TCGA-12-1598-01A-01R-0598-07	TBX15	2.42025
TCGA-12-1598-01A-01R-0598-07	TBX18	-1.60066666666667
TCGA-12-1598-01A-01R-0598-07	TBX19	-0.120666666666667
TCGA-12-1598-01A-01R-0598-07	TBX2	-0.81575
TCGA-12-1598-01A-01R-0598-07	TBX20	-1.0935
TCGA-12-1598-01A-01R-0598-07	TBX21	2.3658
TCGA-12-1598-01A-01R-0598-07	TBX22	0.448
TCGA-12-1598-01A-01R-0598-07	TBX3	-3.49223529411765
TCGA-12-1598-01A-01R-0598-07	TBX4	-0.1654
TCGA-12-1598-01A-01R-0598-07	TBX5	0.163166666666667
TCGA-12-1598-01A-01R-0598-07	TBX6	-0.215875
TCGA-12-1598-01A-01R-0598-07	TBXA2R	0.236125
TCGA-12-1598-01A-01R-0598-07	TBXAS1	1.927
TCGA-12-1598-01A-01R-0598-07	TC2N	-2.19714285714286
TCGA-12-1598-01A-01R-0598-07	TCAP	1.7624
TCGA-12-1598-01A-01R-0598-07	TCBA1	1.80836363636364
TCGA-12-1598-01A-01R-0598-07	TCEA1	-0.368923076923077
TCGA-12-1598-01A-01R-0598-07	TCEA2	0.666461538461539
TCGA-12-1598-01A-01R-0598-07	TCEA3	0.231235294117647
TCGA-12-1598-01A-01R-0598-07	TCEAL1	1.346625
TCGA-12-1598-01A-01R-0598-07	TCEAL2	5.4756
TCGA-12-1598-01A-01R-0598-07	TCEAL3	0.4562
TCGA-12-1598-01A-01R-0598-07	TCEAL4	0.543
TCGA-12-1598-01A-01R-0598-07	TCEAL5	2.223625
TCGA-12-1598-01A-01R-0598-07	TCEAL6	0.2568
TCGA-12-1598-01A-01R-0598-07	TCEAL7	7.453625
TCGA-12-1598-01A-01R-0598-07	TCEAL8	0.865
TCGA-12-1598-01A-01R-0598-07	TCEB1	-0.0608
TCGA-12-1598-01A-01R-0598-07	TCEB2	1.49230769230769
TCGA-12-1598-01A-01R-0598-07	TCEB3	-0.0762
TCGA-12-1598-01A-01R-0598-07	TCEB3B	0.23975
TCGA-12-1598-01A-01R-0598-07	TCERG1	-0.6002
TCGA-12-1598-01A-01R-0598-07	TCERG1L	-0.1452
TCGA-12-1598-01A-01R-0598-07	TCF12	1.354875
TCGA-12-1598-01A-01R-0598-07	TCF15	-2.166875
TCGA-12-1598-01A-01R-0598-07	TCF19	-0.6406
TCGA-12-1598-01A-01R-0598-07	TCF20	-1.8898
TCGA-12-1598-01A-01R-0598-07	TCF21	-0.281
TCGA-12-1598-01A-01R-0598-07	TCF23	-0.2678
TCGA-12-1598-01A-01R-0598-07	TCF25	-0.5808125
TCGA-12-1598-01A-01R-0598-07	TCF3	-1.3178
TCGA-12-1598-01A-01R-0598-07	TCF4	2.13538461538461
TCGA-12-1598-01A-01R-0598-07	TCF7	-3.26009090909091
TCGA-12-1598-01A-01R-0598-07	TCF7L1	-1.80390909090909
TCGA-12-1598-01A-01R-0598-07	TCF7L2	0.6492
TCGA-12-1598-01A-01R-0598-07	TCFL5	-0.625333333333333
TCGA-12-1598-01A-01R-0598-07	TCHH	-0.79225
TCGA-12-1598-01A-01R-0598-07	TCHP	-0.9032
TCGA-12-1598-01A-01R-0598-07	TCIRG1	-1.0502
TCGA-12-1598-01A-01R-0598-07	TCL1B	-0.613
TCGA-12-1598-01A-01R-0598-07	TCL6	0.0659333333333333
TCGA-12-1598-01A-01R-0598-07	TCN1	-1.036625
TCGA-12-1598-01A-01R-0598-07	TCN2	1.103
TCGA-12-1598-01A-01R-0598-07	TCOF1	-2.0105
TCGA-12-1598-01A-01R-0598-07	TCP1	-0.1994
TCGA-12-1598-01A-01R-0598-07	TCP10	0.03
TCGA-12-1598-01A-01R-0598-07	TCP10L	1.4852
TCGA-12-1598-01A-01R-0598-07	TCP11	0.7258
TCGA-12-1598-01A-01R-0598-07	TCP11L1	0.7116
TCGA-12-1598-01A-01R-0598-07	TCP11L2	1.231
TCGA-12-1598-01A-01R-0598-07	TCTA	1.20015384615385
TCGA-12-1598-01A-01R-0598-07	TCTE1	0.0603333333333333
TCGA-12-1598-01A-01R-0598-07	TCTE3	1.0106
TCGA-12-1598-01A-01R-0598-07	TCTEX1D1	5.78475
TCGA-12-1598-01A-01R-0598-07	TCTN1	2.146
TCGA-12-1598-01A-01R-0598-07	TCTN2	0.367666666666667
TCGA-12-1598-01A-01R-0598-07	TCTN3	-0.274875
TCGA-12-1598-01A-01R-0598-07	TDG	-0.4890625
TCGA-12-1598-01A-01R-0598-07	TDGF1	-3.742
TCGA-12-1598-01A-01R-0598-07	TDH	-1.15166666666667
TCGA-12-1598-01A-01R-0598-07	TDO2	0.6334
TCGA-12-1598-01A-01R-0598-07	TDP1	-0.933333333333333
TCGA-12-1598-01A-01R-0598-07	TDRD1	-0.212333333333333
TCGA-12-1598-01A-01R-0598-07	TDRD10	-0.4199
TCGA-12-1598-01A-01R-0598-07	TDRD3	-0.257625
TCGA-12-1598-01A-01R-0598-07	TDRD5	0.103
TCGA-12-1598-01A-01R-0598-07	TDRD6	0.478
TCGA-12-1598-01A-01R-0598-07	TDRD7	1.5902
TCGA-12-1598-01A-01R-0598-07	TDRD9	0.4756
TCGA-12-1598-01A-01R-0598-07	TDRKH	0.7535
TCGA-12-1598-01A-01R-0598-07	TEAD1	-0.147111111111111
TCGA-12-1598-01A-01R-0598-07	TEAD2	-1.7
TCGA-12-1598-01A-01R-0598-07	TEAD3	-0.833363636363636
TCGA-12-1598-01A-01R-0598-07	TEAD4	-3.341
TCGA-12-1598-01A-01R-0598-07	TEC	-1.52575
TCGA-12-1598-01A-01R-0598-07	TECTA	0.719
TCGA-12-1598-01A-01R-0598-07	TECTB	-0.826333333333333
TCGA-12-1598-01A-01R-0598-07	TEDDM1	1.23083333333333
