barcode	gene symbol	value
TCGA-14-1043-01B-11R-1847-07	TMEM116	-0.7704
TCGA-14-1043-01B-11R-1847-07	TMEM117	0.5488
TCGA-14-1043-01B-11R-1847-07	TMEM118	-0.225
TCGA-14-1043-01B-11R-1847-07	TMEM119	1.2545
TCGA-14-1043-01B-11R-1847-07	TMEM120A	1.2278
TCGA-14-1043-01B-11R-1847-07	TMEM121	1.1868
TCGA-14-1043-01B-11R-1847-07	TMEM123	-1.08838461538462
TCGA-14-1043-01B-11R-1847-07	TMEM125	4.108
TCGA-14-1043-01B-11R-1847-07	TMEM126B	-0.091875
TCGA-14-1043-01B-11R-1847-07	TMEM127	1.55372222222222
TCGA-14-1043-01B-11R-1847-07	TMEM128	0.558
TCGA-14-1043-01B-11R-1847-07	TMEM129	0.3336
TCGA-14-1043-01B-11R-1847-07	TMEM130	1.9204
TCGA-14-1043-01B-11R-1847-07	TMEM131	0.0701818181818182
TCGA-14-1043-01B-11R-1847-07	TMEM132B	0.593272727272727
TCGA-14-1043-01B-11R-1847-07	TMEM132D	-0.1918
TCGA-14-1043-01B-11R-1847-07	TMEM133	1.5692
TCGA-14-1043-01B-11R-1847-07	TMEM134	0.330875
TCGA-14-1043-01B-11R-1847-07	TMEM135	-0.879454545454545
TCGA-14-1043-01B-11R-1847-07	TMEM136	-0.024
TCGA-14-1043-01B-11R-1847-07	TMEM137	-1.685125
TCGA-14-1043-01B-11R-1847-07	TMEM138	-0.579
TCGA-14-1043-01B-11R-1847-07	TMEM139	0.5626875
TCGA-14-1043-01B-11R-1847-07	TMEM140	1.46692307692308
TCGA-14-1043-01B-11R-1847-07	TMEM141	-0.338
TCGA-14-1043-01B-11R-1847-07	TMEM143	-0.3142
TCGA-14-1043-01B-11R-1847-07	TMEM144	4.745
TCGA-14-1043-01B-11R-1847-07	TMEM145	1.1056
TCGA-14-1043-01B-11R-1847-07	TMEM146	0.1322
TCGA-14-1043-01B-11R-1847-07	TMEM147	0.489333333333333
TCGA-14-1043-01B-11R-1847-07	TMEM148	0.238
TCGA-14-1043-01B-11R-1847-07	TMEM149	0.853
TCGA-14-1043-01B-11R-1847-07	TMEM14A	-0.2522
TCGA-14-1043-01B-11R-1847-07	TMEM14B	-1.090625
TCGA-14-1043-01B-11R-1847-07	TMEM14C	-0.1922
TCGA-14-1043-01B-11R-1847-07	TMEM150	0.403384615384615
TCGA-14-1043-01B-11R-1847-07	TMEM151	3.3628
TCGA-14-1043-01B-11R-1847-07	TMEM154	0.882375
TCGA-14-1043-01B-11R-1847-07	TMEM155	0.1776
TCGA-14-1043-01B-11R-1847-07	TMEM156	1.885125
TCGA-14-1043-01B-11R-1847-07	TMEM157	0.610333333333333
TCGA-14-1043-01B-11R-1847-07	TMEM158	-0.212625
TCGA-14-1043-01B-11R-1847-07	TMEM159	-1.1401
TCGA-14-1043-01B-11R-1847-07	TMEM161A	-1.5484
TCGA-14-1043-01B-11R-1847-07	TMEM161B	-0.6455
TCGA-14-1043-01B-11R-1847-07	TMEM162	0.3345
TCGA-14-1043-01B-11R-1847-07	TMEM163	2.61033333333333
TCGA-14-1043-01B-11R-1847-07	TMEM165	0.369
TCGA-14-1043-01B-11R-1847-07	TMEM166	-3.897375
TCGA-14-1043-01B-11R-1847-07	TMEM167	-0.0679285714285714
TCGA-14-1043-01B-11R-1847-07	TMEM168	0.6596
TCGA-14-1043-01B-11R-1847-07	TMEM169	1.60677777777778
TCGA-14-1043-01B-11R-1847-07	TMEM16A	1.00581818181818
TCGA-14-1043-01B-11R-1847-07	TMEM16B	0.123375
TCGA-14-1043-01B-11R-1847-07	TMEM16C	1.0686
TCGA-14-1043-01B-11R-1847-07	TMEM16D	1.1
TCGA-14-1043-01B-11R-1847-07	TMEM16F	0.8384
TCGA-14-1043-01B-11R-1847-07	TMEM16G	-0.6544
TCGA-14-1043-01B-11R-1847-07	TMEM16H	0.5364
TCGA-14-1043-01B-11R-1847-07	TMEM16J	-2.816
TCGA-14-1043-01B-11R-1847-07	TMEM16K	-0.7216
TCGA-14-1043-01B-11R-1847-07	TMEM17	2.091
TCGA-14-1043-01B-11R-1847-07	TMEM170	0.4082
TCGA-14-1043-01B-11R-1847-07	TMEM171	-1.18033333333333
TCGA-14-1043-01B-11R-1847-07	TMEM173	0.716
TCGA-14-1043-01B-11R-1847-07	TMEM174	-0.061
TCGA-14-1043-01B-11R-1847-07	TMEM175	0.265333333333333
TCGA-14-1043-01B-11R-1847-07	TMEM176A	4.4322
TCGA-14-1043-01B-11R-1847-07	TMEM176B	4.137375
TCGA-14-1043-01B-11R-1847-07	TMEM177	-0.8474
TCGA-14-1043-01B-11R-1847-07	TMEM178	3.46666666666667
TCGA-14-1043-01B-11R-1847-07	TMEM179	0.341
TCGA-14-1043-01B-11R-1847-07	TMEM18	-0.6778
TCGA-14-1043-01B-11R-1847-07	TMEM180	-0.372
TCGA-14-1043-01B-11R-1847-07	TMEM181	0.8914
TCGA-14-1043-01B-11R-1847-07	TMEM182	-0.1372
TCGA-14-1043-01B-11R-1847-07	TMEM184A	-2.60925
TCGA-14-1043-01B-11R-1847-07	TMEM184B	0.7288
TCGA-14-1043-01B-11R-1847-07	TMEM185A	0.14452
TCGA-14-1043-01B-11R-1847-07	TMEM185B	-0.187875
TCGA-14-1043-01B-11R-1847-07	TMEM186	-0.854125
TCGA-14-1043-01B-11R-1847-07	TMEM187	0.40425
TCGA-14-1043-01B-11R-1847-07	TMEM188	0.3258
TCGA-14-1043-01B-11R-1847-07	TMEM189	0.218
TCGA-14-1043-01B-11R-1847-07	TMEM19	-0.378846153846154
TCGA-14-1043-01B-11R-1847-07	TMEM190	-2.1202
TCGA-14-1043-01B-11R-1847-07	TMEM2	0.5752
TCGA-14-1043-01B-11R-1847-07	TMEM20	-2.3434
TCGA-14-1043-01B-11R-1847-07	TMEM22	0.3655
TCGA-14-1043-01B-11R-1847-07	TMEM24	-0.2514
TCGA-14-1043-01B-11R-1847-07	TMEM25	1.12781818181818
TCGA-14-1043-01B-11R-1847-07	TMEM26	-0.6573125
TCGA-14-1043-01B-11R-1847-07	TMEM27	-1.9048
TCGA-14-1043-01B-11R-1847-07	TMEM28	-2.3218
TCGA-14-1043-01B-11R-1847-07	TMEM30A	0.675
TCGA-14-1043-01B-11R-1847-07	TMEM30B	-1.26794444444444
TCGA-14-1043-01B-11R-1847-07	TMEM31	0.977
TCGA-14-1043-01B-11R-1847-07	TMEM32	0.2458
TCGA-14-1043-01B-11R-1847-07	TMEM33	0.389708333333333
TCGA-14-1043-01B-11R-1847-07	TMEM34	0.5495
TCGA-14-1043-01B-11R-1847-07	TMEM35	1.6643
TCGA-14-1043-01B-11R-1847-07	TMEM37	-0.2414
TCGA-14-1043-01B-11R-1847-07	TMEM38A	0.64
TCGA-14-1043-01B-11R-1847-07	TMEM38B	-0.4793
TCGA-14-1043-01B-11R-1847-07	TMEM39A	-0.85
TCGA-14-1043-01B-11R-1847-07	TMEM39B	-0.3888
TCGA-14-1043-01B-11R-1847-07	TMEM4	-0.0735
TCGA-14-1043-01B-11R-1847-07	TMEM40	-0.7942
TCGA-14-1043-01B-11R-1847-07	TMEM41A	-0.347
TCGA-14-1043-01B-11R-1847-07	TMEM41B	-0.03725
TCGA-14-1043-01B-11R-1847-07	TMEM42	0.7848
TCGA-14-1043-01B-11R-1847-07	TMEM43	0.5596
TCGA-14-1043-01B-11R-1847-07	TMEM44	-0.832818181818182
TCGA-14-1043-01B-11R-1847-07	TMEM45A	0.0378181818181818
TCGA-14-1043-01B-11R-1847-07	TMEM45B	-3.38454545454545
TCGA-14-1043-01B-11R-1847-07	TMEM46	-1.75125
TCGA-14-1043-01B-11R-1847-07	TMEM47	1.507625
TCGA-14-1043-01B-11R-1847-07	TMEM48	-2.1006
TCGA-14-1043-01B-11R-1847-07	TMEM49	-1.3028
TCGA-14-1043-01B-11R-1847-07	TMEM5	-0.7112
TCGA-14-1043-01B-11R-1847-07	TMEM50A	0.353166666666667
TCGA-14-1043-01B-11R-1847-07	TMEM50B	0.997625
TCGA-14-1043-01B-11R-1847-07	TMEM51	1.2184
TCGA-14-1043-01B-11R-1847-07	TMEM52	-1.467625
TCGA-14-1043-01B-11R-1847-07	TMEM53	0.1128
TCGA-14-1043-01B-11R-1847-07	TMEM54	0.3194
TCGA-14-1043-01B-11R-1847-07	TMEM55A	0.545
TCGA-14-1043-01B-11R-1847-07	TMEM55B	-0.3182
TCGA-14-1043-01B-11R-1847-07	TMEM56	-2.234
TCGA-14-1043-01B-11R-1847-07	TMEM57	0.00171428571428571
TCGA-14-1043-01B-11R-1847-07	TMEM58	2.1386
TCGA-14-1043-01B-11R-1847-07	TMEM59	1.0569
TCGA-14-1043-01B-11R-1847-07	TMEM59L	3.338125
TCGA-14-1043-01B-11R-1847-07	TMEM60	0.0795
TCGA-14-1043-01B-11R-1847-07	TMEM61	-1.04675
TCGA-14-1043-01B-11R-1847-07	TMEM62	0.656
TCGA-14-1043-01B-11R-1847-07	TMEM63A	0.6468
TCGA-14-1043-01B-11R-1847-07	TMEM63B	0.560333333333333
TCGA-14-1043-01B-11R-1847-07	TMEM64	-2.0948
TCGA-14-1043-01B-11R-1847-07	TMEM65	1.91218181818182
TCGA-14-1043-01B-11R-1847-07	TMEM66	1.7038
TCGA-14-1043-01B-11R-1847-07	TMEM67	-0.2676
TCGA-14-1043-01B-11R-1847-07	TMEM68	-0.9586
TCGA-14-1043-01B-11R-1847-07	TMEM69	-0.5678
TCGA-14-1043-01B-11R-1847-07	TMEM70	0.098
TCGA-14-1043-01B-11R-1847-07	TMEM71	2.019375
TCGA-14-1043-01B-11R-1847-07	TMEM74	0.35575
TCGA-14-1043-01B-11R-1847-07	TMEM77	-0.26975
TCGA-14-1043-01B-11R-1847-07	TMEM79	-0.9374
TCGA-14-1043-01B-11R-1847-07	TMEM8	-0.3882
TCGA-14-1043-01B-11R-1847-07	TMEM80	0.1092
TCGA-14-1043-01B-11R-1847-07	TMEM81	-1.139
TCGA-14-1043-01B-11R-1847-07	TMEM83	-2.8806
TCGA-14-1043-01B-11R-1847-07	TMEM85	0.3122
TCGA-14-1043-01B-11R-1847-07	TMEM86A	1.99275
TCGA-14-1043-01B-11R-1847-07	TMEM86B	-0.635230769230769
TCGA-14-1043-01B-11R-1847-07	TMEM87A	0.554692307692308
TCGA-14-1043-01B-11R-1847-07	TMEM87B	0.00307692307692309
TCGA-14-1043-01B-11R-1847-07	TMEM88	0.470625
TCGA-14-1043-01B-11R-1847-07	TMEM89	-1.07425
TCGA-14-1043-01B-11R-1847-07	TMEM9	-0.3108
TCGA-14-1043-01B-11R-1847-07	TMEM92	-2.04177777777778
TCGA-14-1043-01B-11R-1847-07	TMEM93	0.3772
TCGA-14-1043-01B-11R-1847-07	TMEM95	0.353
TCGA-14-1043-01B-11R-1847-07	TMEM97	-0.687090909090909
TCGA-14-1043-01B-11R-1847-07	TMEM98	1.141
TCGA-14-1043-01B-11R-1847-07	TMEM99	-0.788
TCGA-14-1043-01B-11R-1847-07	TMEM9B	1.8536
TCGA-14-1043-01B-11R-1847-07	TMEPAI	3.78454545454545
TCGA-14-1043-01B-11R-1847-07	TMF1	0.6302
TCGA-14-1043-01B-11R-1847-07	TMIE	2.63775
TCGA-14-1043-01B-11R-1847-07	TMIGD1	-1.027
TCGA-14-1043-01B-11R-1847-07	TMIGD2	-0.276333333333333
TCGA-14-1043-01B-11R-1847-07	TMLHE	0.351538461538462
TCGA-14-1043-01B-11R-1847-07	TMOD2	3.17
TCGA-14-1043-01B-11R-1847-07	TMOD3	-1.0388
TCGA-14-1043-01B-11R-1847-07	TMOD4	0.04275
TCGA-14-1043-01B-11R-1847-07	TMPO	-1.8578
TCGA-14-1043-01B-11R-1847-07	TMPRSS11A	1.03633333333333
TCGA-14-1043-01B-11R-1847-07	TMPRSS11B	-0.08025
TCGA-14-1043-01B-11R-1847-07	TMPRSS11D	0.314
TCGA-14-1043-01B-11R-1847-07	TMPRSS11F	-0.237833333333333
TCGA-14-1043-01B-11R-1847-07	TMPRSS12	0.1973
TCGA-14-1043-01B-11R-1847-07	TMPRSS13	-0.658
TCGA-14-1043-01B-11R-1847-07	TMPRSS2	-2.05375
TCGA-14-1043-01B-11R-1847-07	TMPRSS3	-3.17116666666667
TCGA-14-1043-01B-11R-1847-07	TMPRSS4	-4.337
TCGA-14-1043-01B-11R-1847-07	TMPRSS5	2.3402
TCGA-14-1043-01B-11R-1847-07	TMPRSS6	-0.955444444444444
TCGA-14-1043-01B-11R-1847-07	TMPRSS7	-0.311333333333333
TCGA-14-1043-01B-11R-1847-07	TMPRSS9	0.0953333333333333
TCGA-14-1043-01B-11R-1847-07	TMSB10	1.13936842105263
TCGA-14-1043-01B-11R-1847-07	TMSB4Y	0.505333333333333
TCGA-14-1043-01B-11R-1847-07	TMSL3	1.5954
TCGA-14-1043-01B-11R-1847-07	TMSL8	-3.18690909090909
TCGA-14-1043-01B-11R-1847-07	TMTC1	-1.13137931034483
TCGA-14-1043-01B-11R-1847-07	TMTC2	3.7418
TCGA-14-1043-01B-11R-1847-07	TMTC3	0.333
TCGA-14-1043-01B-11R-1847-07	TMTC4	1.345
TCGA-14-1043-01B-11R-1847-07	TMUB1	-0.74575
TCGA-14-1043-01B-11R-1847-07	TMUB2	0.184090909090909
TCGA-14-1043-01B-11R-1847-07	TNAP	2.13633333333333
TCGA-14-1043-01B-11R-1847-07	TNC	1.38618181818182
TCGA-14-1043-01B-11R-1847-07	TNF	0.874368421052632
TCGA-14-1043-01B-11R-1847-07	TNFAIP2	1.223
TCGA-14-1043-01B-11R-1847-07	TNFAIP3	0.8458125
TCGA-14-1043-01B-11R-1847-07	TNFAIP6	2.8348
TCGA-14-1043-01B-11R-1847-07	TNFAIP8	-1.8385
TCGA-14-1043-01B-11R-1847-07	TNFAIP8L1	0.087
TCGA-14-1043-01B-11R-1847-07	TNFAIP8L2	4.228625
TCGA-14-1043-01B-11R-1847-07	TNFAIP8L3	1.6442
TCGA-14-1043-01B-11R-1847-07	TNFRSF10A	-1.322
TCGA-14-1043-01B-11R-1847-07	TNFRSF10B	-0.2058
TCGA-14-1043-01B-11R-1847-07	TNFRSF10C	2.0198
TCGA-14-1043-01B-11R-1847-07	TNFRSF10D	0.144
TCGA-14-1043-01B-11R-1847-07	TNFRSF11A	-0.2595
TCGA-14-1043-01B-11R-1847-07	TNFRSF11B	-2.735
TCGA-14-1043-01B-11R-1847-07	TNFRSF12A	-0.57875
TCGA-14-1043-01B-11R-1847-07	TNFRSF13B	-2.715875
TCGA-14-1043-01B-11R-1847-07	TNFRSF13C	-0.267
TCGA-14-1043-01B-11R-1847-07	TNFRSF14	0.0414
TCGA-14-1043-01B-11R-1847-07	TNFRSF17	-3.465375
TCGA-14-1043-01B-11R-1847-07	TNFRSF18	-2.300375
TCGA-14-1043-01B-11R-1847-07	TNFRSF19	0.431
TCGA-14-1043-01B-11R-1847-07	TNFRSF1A	0.6815625
TCGA-14-1043-01B-11R-1847-07	TNFRSF1B	1.337625
TCGA-14-1043-01B-11R-1847-07	TNFRSF21	1.8986
TCGA-14-1043-01B-11R-1847-07	TNFRSF25	-0.6612
TCGA-14-1043-01B-11R-1847-07	TNFRSF4	2.21
TCGA-14-1043-01B-11R-1847-07	TNFRSF8	-1.94775
TCGA-14-1043-01B-11R-1847-07	TNFRSF9	-0.509
TCGA-14-1043-01B-11R-1847-07	TNFSF10	1.07753846153846
TCGA-14-1043-01B-11R-1847-07	TNFSF11	-1.0102
TCGA-14-1043-01B-11R-1847-07	TNFSF12	3.2294
TCGA-14-1043-01B-11R-1847-07	TNFSF13B	3.2345
TCGA-14-1043-01B-11R-1847-07	TNFSF14	0.672166666666667
TCGA-14-1043-01B-11R-1847-07	TNFSF15	0.118538461538462
TCGA-14-1043-01B-11R-1847-07	TNFSF18	0.229
TCGA-14-1043-01B-11R-1847-07	TNFSF4	-1.083125
TCGA-14-1043-01B-11R-1847-07	TNFSF5IP1	-0.231875
TCGA-14-1043-01B-11R-1847-07	TNFSF8	0.681333333333333
TCGA-14-1043-01B-11R-1847-07	TNFSF9	-1.8549
TCGA-14-1043-01B-11R-1847-07	TNIK	2.658125
TCGA-14-1043-01B-11R-1847-07	TNIP1	-0.3285
TCGA-14-1043-01B-11R-1847-07	TNIP2	-1.436875
TCGA-14-1043-01B-11R-1847-07	TNIP3	0.4035
TCGA-14-1043-01B-11R-1847-07	TNK2	0.0569090909090909
TCGA-14-1043-01B-11R-1847-07	TNKS	1.17438888888889
TCGA-14-1043-01B-11R-1847-07	TNKS1BP1	-0.4262
TCGA-14-1043-01B-11R-1847-07	TNKS2	-0.3122
TCGA-14-1043-01B-11R-1847-07	TNMD	-3.0214
TCGA-14-1043-01B-11R-1847-07	TNN	0.77
TCGA-14-1043-01B-11R-1847-07	TNNC1	-2.8422
TCGA-14-1043-01B-11R-1847-07	TNNI1	-0.207333333333333
TCGA-14-1043-01B-11R-1847-07	TNNI2	-2.281875
TCGA-14-1043-01B-11R-1847-07	TNNI3	-3.324375
TCGA-14-1043-01B-11R-1847-07	TNNI3K	1.93883333333333
TCGA-14-1043-01B-11R-1847-07	TNNT1	-4.20525
TCGA-14-1043-01B-11R-1847-07	TNNT2	-1.75825
TCGA-14-1043-01B-11R-1847-07	TNNT3	0.211875
TCGA-14-1043-01B-11R-1847-07	TNP1	0.3362
TCGA-14-1043-01B-11R-1847-07	TNP2	0.04975
TCGA-14-1043-01B-11R-1847-07	TNPO1	0.216866666666667
TCGA-14-1043-01B-11R-1847-07	TNPO2	-0.401
TCGA-14-1043-01B-11R-1847-07	TNPO3	-0.994
TCGA-14-1043-01B-11R-1847-07	TNR	0.230333333333333
TCGA-14-1043-01B-11R-1847-07	TNRC15	1.6321
TCGA-14-1043-01B-11R-1847-07	TNRC4	2.374875
TCGA-14-1043-01B-11R-1847-07	TNRC5	-0.447625
TCGA-14-1043-01B-11R-1847-07	TNRC6A	0.756545454545455
TCGA-14-1043-01B-11R-1847-07	TNRC6B	1.72719047619048
TCGA-14-1043-01B-11R-1847-07	TNRC6C	0.49325
TCGA-14-1043-01B-11R-1847-07	TNS1	0.234923076923077
TCGA-14-1043-01B-11R-1847-07	TNS3	1.0935
TCGA-14-1043-01B-11R-1847-07	TNS4	-3.63066666666667
TCGA-14-1043-01B-11R-1847-07	TNXB	-0.0200769230769231
TCGA-14-1043-01B-11R-1847-07	TOB1	-0.3451875
TCGA-14-1043-01B-11R-1847-07	TOB2	0.5229375
TCGA-14-1043-01B-11R-1847-07	TOE1	-1.15075
TCGA-14-1043-01B-11R-1847-07	TOLLIP	0.711090909090909
TCGA-14-1043-01B-11R-1847-07	TOM1	-0.37225
TCGA-14-1043-01B-11R-1847-07	TOM1L1	-1.63133333333333
TCGA-14-1043-01B-11R-1847-07	TOM1L2	0.934125
TCGA-14-1043-01B-11R-1847-07	TOMM20	-0.5666
TCGA-14-1043-01B-11R-1847-07	TOMM22	-0.1974
TCGA-14-1043-01B-11R-1847-07	TOMM34	-1.12845454545455
TCGA-14-1043-01B-11R-1847-07	TOMM40	-1.7174
TCGA-14-1043-01B-11R-1847-07	TOMM40L	0.499625
TCGA-14-1043-01B-11R-1847-07	TOMM7	0.4225
TCGA-14-1043-01B-11R-1847-07	TOMM70A	-0.2016
TCGA-14-1043-01B-11R-1847-07	TOP1	-0.141
TCGA-14-1043-01B-11R-1847-07	TOP1MT	-1.529375
TCGA-14-1043-01B-11R-1847-07	TOP2A	-2.47736363636364
TCGA-14-1043-01B-11R-1847-07	TOP2B	-0.170875
TCGA-14-1043-01B-11R-1847-07	TOP3A	-0.947333333333333
TCGA-14-1043-01B-11R-1847-07	TOP3B	-1.7402
TCGA-14-1043-01B-11R-1847-07	TOPBP1	-1.198375
TCGA-14-1043-01B-11R-1847-07	TOPORS	0.2474
TCGA-14-1043-01B-11R-1847-07	TOR1A	0.485875
TCGA-14-1043-01B-11R-1847-07	TOR1AIP1	0.2922
TCGA-14-1043-01B-11R-1847-07	TOR1AIP2	1.2054
TCGA-14-1043-01B-11R-1847-07	TOR1B	-0.1842
TCGA-14-1043-01B-11R-1847-07	TOR2A	0.022625
TCGA-14-1043-01B-11R-1847-07	TOR3A	-0.743153846153846
TCGA-14-1043-01B-11R-1847-07	TOX	-0.0233333333333333
TCGA-14-1043-01B-11R-1847-07	TOX2	-0.69
TCGA-14-1043-01B-11R-1847-07	TOX3	-1.1795
TCGA-14-1043-01B-11R-1847-07	TOX4	0.279625
TCGA-14-1043-01B-11R-1847-07	TP53	-1.43577777777778
TCGA-14-1043-01B-11R-1847-07	TP53AP1	0.463272727272727
TCGA-14-1043-01B-11R-1847-07	TP53BP1	0.1162
TCGA-14-1043-01B-11R-1847-07	TP53BP2	0.601363636363636
TCGA-14-1043-01B-11R-1847-07	TP53I11	0.3765
TCGA-14-1043-01B-11R-1847-07	TP53I13	-0.793363636363636
TCGA-14-1043-01B-11R-1847-07	TP53I3	0.205363636363636
TCGA-14-1043-01B-11R-1847-07	TP53INP1	0.6418
TCGA-14-1043-01B-11R-1847-07	TP53INP2	3.0428
TCGA-14-1043-01B-11R-1847-07	TP53RK	-0.284692307692308
TCGA-14-1043-01B-11R-1847-07	TP53TG3	-0.9895
TCGA-14-1043-01B-11R-1847-07	TP63	-0.635333333333333
TCGA-14-1043-01B-11R-1847-07	TP73	-0.425818181818182
TCGA-14-1043-01B-11R-1847-07	TPBG	-3.4458
TCGA-14-1043-01B-11R-1847-07	TPCN1	0.202
TCGA-14-1043-01B-11R-1847-07	TPCN2	-0.7895
TCGA-14-1043-01B-11R-1847-07	TPD52	-0.3208125
TCGA-14-1043-01B-11R-1847-07	TPD52L1	-2.16344444444444
TCGA-14-1043-01B-11R-1847-07	TPD52L2	-0.291375
TCGA-14-1043-01B-11R-1847-07	TPD52L3	-0.163583333333333
TCGA-14-1043-01B-11R-1847-07	TPH1	-0.179
TCGA-14-1043-01B-11R-1847-07	TPH2	0.34425
TCGA-14-1043-01B-11R-1847-07	TPI1	-0.692363636363636
TCGA-14-1043-01B-11R-1847-07	TPK1	2.4266
TCGA-14-1043-01B-11R-1847-07	TPM1	-0.503928571428571
TCGA-14-1043-01B-11R-1847-07	TPM2	-0.558625
TCGA-14-1043-01B-11R-1847-07	TPM3	0.177217391304348
TCGA-14-1043-01B-11R-1847-07	TPM4	-0.450631578947368
TCGA-14-1043-01B-11R-1847-07	TPMT	-1.360375
TCGA-14-1043-01B-11R-1847-07	TPO	-2.508875
TCGA-14-1043-01B-11R-1847-07	TPP1	1.960875
TCGA-14-1043-01B-11R-1847-07	TPP2	-1.3614
TCGA-14-1043-01B-11R-1847-07	TPPP	3.5795
TCGA-14-1043-01B-11R-1847-07	TPPP2	-0.689454545454546
TCGA-14-1043-01B-11R-1847-07	TPPP3	2.776875
TCGA-14-1043-01B-11R-1847-07	TPR	0.0193
TCGA-14-1043-01B-11R-1847-07	TPRKB	-1.4024
TCGA-14-1043-01B-11R-1847-07	TPRX1	-0.2896
TCGA-14-1043-01B-11R-1847-07	TPSAB1	-0.0526666666666667
TCGA-14-1043-01B-11R-1847-07	TPSD1	-0.91725
TCGA-14-1043-01B-11R-1847-07	TPST1	2.9358
TCGA-14-1043-01B-11R-1847-07	TPST2	0.4752
TCGA-14-1043-01B-11R-1847-07	TPT1	0.638181818181818
TCGA-14-1043-01B-11R-1847-07	TPTE	-2.3073
TCGA-14-1043-01B-11R-1847-07	TPTE2	-0.9905
TCGA-14-1043-01B-11R-1847-07	TPX2	-2.35209090909091
TCGA-14-1043-01B-11R-1847-07	TRA16	-1.02472727272727
TCGA-14-1043-01B-11R-1847-07	TRA2A	0.1751875
TCGA-14-1043-01B-11R-1847-07	TRA@	-0.100785714285714
TCGA-14-1043-01B-11R-1847-07	TRABD	-0.696846153846154
TCGA-14-1043-01B-11R-1847-07	TRADD	-0.49075
TCGA-14-1043-01B-11R-1847-07	TRAF1	-0.0305882352941176
TCGA-14-1043-01B-11R-1847-07	TRAF2	-1.621125
TCGA-14-1043-01B-11R-1847-07	TRAF3	0.5466
TCGA-14-1043-01B-11R-1847-07	TRAF3IP1	1.42792307692308
TCGA-14-1043-01B-11R-1847-07	TRAF3IP2	-0.1394
TCGA-14-1043-01B-11R-1847-07	TRAF3IP3	0.321105263157895
TCGA-14-1043-01B-11R-1847-07	TRAF4	-0.257727272727273
TCGA-14-1043-01B-11R-1847-07	TRAF5	-0.9024
TCGA-14-1043-01B-11R-1847-07	TRAF6	0.9714
TCGA-14-1043-01B-11R-1847-07	TRAF7	-1.439125
TCGA-14-1043-01B-11R-1847-07	TRAFD1	-0.997333333333333
TCGA-14-1043-01B-11R-1847-07	TRAIP	-2.03625
TCGA-14-1043-01B-11R-1847-07	TRAK1	-0.116375
TCGA-14-1043-01B-11R-1847-07	TRAK2	2.5492
TCGA-14-1043-01B-11R-1847-07	TRAM1	-0.129666666666667
TCGA-14-1043-01B-11R-1847-07	TRAM1L1	2.17407692307692
TCGA-14-1043-01B-11R-1847-07	TRAM2	0.226266666666667
TCGA-14-1043-01B-11R-1847-07	TRAP1	-1.975125
TCGA-14-1043-01B-11R-1847-07	TRAPPC1	-0.249272727272727
TCGA-14-1043-01B-11R-1847-07	TRAPPC2	0.2295
TCGA-14-1043-01B-11R-1847-07	TRAPPC2L	0.499615384615385
TCGA-14-1043-01B-11R-1847-07	TRAPPC3	-0.2156
TCGA-14-1043-01B-11R-1847-07	TRAPPC4	-0.361666666666667
TCGA-14-1043-01B-11R-1847-07	TRAPPC5	0.4072
TCGA-14-1043-01B-11R-1847-07	TRAPPC6A	-0.431625
TCGA-14-1043-01B-11R-1847-07	TRAPPC6B	-0.548642857142857
TCGA-14-1043-01B-11R-1847-07	TRAT1	-2.7668
TCGA-14-1043-01B-11R-1847-07	TRAV20	0.844666666666667
TCGA-14-1043-01B-11R-1847-07	TRBV3-1	-0.687
TCGA-14-1043-01B-11R-1847-07	TRDMT1	-0.893473684210526
TCGA-14-1043-01B-11R-1847-07	TRDN	0.039
TCGA-14-1043-01B-11R-1847-07	TREH	0.390181818181818
TCGA-14-1043-01B-11R-1847-07	TREM1	3.3886
TCGA-14-1043-01B-11R-1847-07	TREM2	4.662625
TCGA-14-1043-01B-11R-1847-07	TREML1	1.35292307692308
TCGA-14-1043-01B-11R-1847-07	TREML2	0.2105
TCGA-14-1043-01B-11R-1847-07	TREML4	0.794666666666667
TCGA-14-1043-01B-11R-1847-07	TRERF1	-1.7035
TCGA-14-1043-01B-11R-1847-07	TREX1	0.3292
TCGA-14-1043-01B-11R-1847-07	TREX2	-0.5322
TCGA-14-1043-01B-11R-1847-07	TRGV5	1.00466666666667
TCGA-14-1043-01B-11R-1847-07	TRGV7	0.668125
TCGA-14-1043-01B-11R-1847-07	TRH	5.112
TCGA-14-1043-01B-11R-1847-07	TRHDE	-0.27
TCGA-14-1043-01B-11R-1847-07	TRHR	0.1034
TCGA-14-1043-01B-11R-1847-07	TRIAP1	-0.01625
TCGA-14-1043-01B-11R-1847-07	TRIB1	0.8187
TCGA-14-1043-01B-11R-1847-07	TRIB2	1.5611875
TCGA-14-1043-01B-11R-1847-07	TRIB3	-1.375125
TCGA-14-1043-01B-11R-1847-07	TRIM10	-0.414777777777778
TCGA-14-1043-01B-11R-1847-07	TRIM11	-0.123375
TCGA-14-1043-01B-11R-1847-07	TRIM13	0.700066666666667
TCGA-14-1043-01B-11R-1847-07	TRIM14	-0.100214285714286
TCGA-14-1043-01B-11R-1847-07	TRIM15	-3.6713
TCGA-14-1043-01B-11R-1847-07	TRIM16L	0.218333333333333
TCGA-14-1043-01B-11R-1847-07	TRIM17	-1.22518181818182
TCGA-14-1043-01B-11R-1847-07	TRIM2	2.21675
