barcode	gene symbol	value
TCGA-02-0006-01B-01R-0179-07	SEMA4D	-0.364181818181818
TCGA-02-0006-01B-01R-0179-07	SEMA4F	-0.21925
TCGA-02-0006-01B-01R-0179-07	SEMA4G	-0.597333333333333
TCGA-02-0006-01B-01R-0179-07	SEMA5A	0.774538461538462
TCGA-02-0006-01B-01R-0179-07	SEMA5B	2.398
TCGA-02-0006-01B-01R-0179-07	SEMA6A	0.608769230769231
TCGA-02-0006-01B-01R-0179-07	SEMA6B	0.953375
TCGA-02-0006-01B-01R-0179-07	SEMA6C	0.53725
TCGA-02-0006-01B-01R-0179-07	SEMA6D	1.37272727272727
TCGA-02-0006-01B-01R-0179-07	SEMA7A	-0.4118
TCGA-02-0006-01B-01R-0179-07	SEMG1	-0.683
TCGA-02-0006-01B-01R-0179-07	SEMG2	0.351333333333333
TCGA-02-0006-01B-01R-0179-07	SENP1	-1.016625
TCGA-02-0006-01B-01R-0179-07	SENP2	-0.197090909090909
TCGA-02-0006-01B-01R-0179-07	SENP3	-1.05754545454545
TCGA-02-0006-01B-01R-0179-07	SENP5	-0.322
TCGA-02-0006-01B-01R-0179-07	SENP6	0.461
TCGA-02-0006-01B-01R-0179-07	SENP7	0.0515
TCGA-02-0006-01B-01R-0179-07	SENP8	-0.3384
TCGA-02-0006-01B-01R-0179-07	SEP15	1.22
TCGA-02-0006-01B-01R-0179-07	SEPHS1	-1.4386
TCGA-02-0006-01B-01R-0179-07	SEPHS2	-0.7572
TCGA-02-0006-01B-01R-0179-07	SEPN1	-0.0315
TCGA-02-0006-01B-01R-0179-07	SEPP1	0.449857142857143
TCGA-02-0006-01B-01R-0179-07	SEPSECS	-0.397923076923077
TCGA-02-0006-01B-01R-0179-07	SEPT1	-1.4135
TCGA-02-0006-01B-01R-0179-07	SEPT10	0.150833333333333
TCGA-02-0006-01B-01R-0179-07	SEPT11	0.5515
TCGA-02-0006-01B-01R-0179-07	SEPT12	0.099
TCGA-02-0006-01B-01R-0179-07	SEPT14	0.259
TCGA-02-0006-01B-01R-0179-07	SEPT2	0.4276
TCGA-02-0006-01B-01R-0179-07	SEPT3	0.2236
TCGA-02-0006-01B-01R-0179-07	SEPT4	3.0756
TCGA-02-0006-01B-01R-0179-07	SEPT5	-0.803666666666667
TCGA-02-0006-01B-01R-0179-07	SEPT6	-1.19438461538462
TCGA-02-0006-01B-01R-0179-07	SEPT7	1.75215384615385
TCGA-02-0006-01B-01R-0179-07	SEPT8	0.949
TCGA-02-0006-01B-01R-0179-07	SEPT9	0.2767
TCGA-02-0006-01B-01R-0179-07	SEPW1	2.7772
TCGA-02-0006-01B-01R-0179-07	SEPX1	0.170923076923077
TCGA-02-0006-01B-01R-0179-07	SERAC1	0.276375
TCGA-02-0006-01B-01R-0179-07	SERBP1	-0.663472222222222
TCGA-02-0006-01B-01R-0179-07	SERF1A	1.4734
TCGA-02-0006-01B-01R-0179-07	SERF2	0.813739130434783
TCGA-02-0006-01B-01R-0179-07	SERGEF	1.0826
TCGA-02-0006-01B-01R-0179-07	SERHL	-0.513
TCGA-02-0006-01B-01R-0179-07	SERHL2	0.393166666666667
TCGA-02-0006-01B-01R-0179-07	SERINC1	1.516
TCGA-02-0006-01B-01R-0179-07	SERINC2	-0.941473684210526
TCGA-02-0006-01B-01R-0179-07	SERINC3	0.2231875
TCGA-02-0006-01B-01R-0179-07	SERINC5	-0.0313
TCGA-02-0006-01B-01R-0179-07	SERP1	-0.7328
TCGA-02-0006-01B-01R-0179-07	SERPINA1	-1.28881818181818
TCGA-02-0006-01B-01R-0179-07	SERPINA10	-1.8686
TCGA-02-0006-01B-01R-0179-07	SERPINA11	-1.01566666666667
TCGA-02-0006-01B-01R-0179-07	SERPINA12	0.222333333333333
TCGA-02-0006-01B-01R-0179-07	SERPINA13	0.0823333333333333
TCGA-02-0006-01B-01R-0179-07	SERPINA3	3.69542307692308
TCGA-02-0006-01B-01R-0179-07	SERPINA4	-0.9118
TCGA-02-0006-01B-01R-0179-07	SERPINA5	-0.786545454545454
TCGA-02-0006-01B-01R-0179-07	SERPINA6	-1.453125
TCGA-02-0006-01B-01R-0179-07	SERPINA7	-3.0915
TCGA-02-0006-01B-01R-0179-07	SERPINA9	0.033
TCGA-02-0006-01B-01R-0179-07	SERPINB1	0.0294
TCGA-02-0006-01B-01R-0179-07	SERPINB10	0.461666666666667
TCGA-02-0006-01B-01R-0179-07	SERPINB11	0.00479999999999999
TCGA-02-0006-01B-01R-0179-07	SERPINB12	0.172333333333333
TCGA-02-0006-01B-01R-0179-07	SERPINB13	0.1125
TCGA-02-0006-01B-01R-0179-07	SERPINB2	-3.04163636363636
TCGA-02-0006-01B-01R-0179-07	SERPINB3	-0.891333333333333
TCGA-02-0006-01B-01R-0179-07	SERPINB4	-1.01233333333333
TCGA-02-0006-01B-01R-0179-07	SERPINB5	-0.6928125
TCGA-02-0006-01B-01R-0179-07	SERPINB6	0.0666666666666667
TCGA-02-0006-01B-01R-0179-07	SERPINB7	-0.262125
TCGA-02-0006-01B-01R-0179-07	SERPINB8	1.069375
TCGA-02-0006-01B-01R-0179-07	SERPINB9	-0.429846153846154
TCGA-02-0006-01B-01R-0179-07	SERPINC1	-3.6276
TCGA-02-0006-01B-01R-0179-07	SERPIND1	-2.387125
TCGA-02-0006-01B-01R-0179-07	SERPINE1	0.908785714285714
TCGA-02-0006-01B-01R-0179-07	SERPINE2	-0.777111111111111
TCGA-02-0006-01B-01R-0179-07	SERPINF1	-0.316625
TCGA-02-0006-01B-01R-0179-07	SERPINF2	-1.3582
TCGA-02-0006-01B-01R-0179-07	SERPING1	3.157875
TCGA-02-0006-01B-01R-0179-07	SERPINH1	-0.7268125
TCGA-02-0006-01B-01R-0179-07	SERPINI1	0.3992
TCGA-02-0006-01B-01R-0179-07	SERPINI2	-0.051
TCGA-02-0006-01B-01R-0179-07	SERTAD1	1.169
TCGA-02-0006-01B-01R-0179-07	SERTAD2	-0.00676923076923078
TCGA-02-0006-01B-01R-0179-07	SERTAD3	-0.100375
TCGA-02-0006-01B-01R-0179-07	SERTAD4	-1.94363636363636
TCGA-02-0006-01B-01R-0179-07	SESN1	0.6963
TCGA-02-0006-01B-01R-0179-07	SESN2	-0.19325
TCGA-02-0006-01B-01R-0179-07	SESN3	1.2394
TCGA-02-0006-01B-01R-0179-07	SESTD1	0.13225
TCGA-02-0006-01B-01R-0179-07	SET	-0.853769230769231
TCGA-02-0006-01B-01R-0179-07	SETBP1	0.891
TCGA-02-0006-01B-01R-0179-07	SETD1A	-1.556375
TCGA-02-0006-01B-01R-0179-07	SETD1B	-1.0946
TCGA-02-0006-01B-01R-0179-07	SETD2	-0.228714285714286
TCGA-02-0006-01B-01R-0179-07	SETD3	-0.17825
TCGA-02-0006-01B-01R-0179-07	SETD4	-0.467769230769231
TCGA-02-0006-01B-01R-0179-07	SETD5	-0.357090909090909
TCGA-02-0006-01B-01R-0179-07	SETD6	-0.0184
TCGA-02-0006-01B-01R-0179-07	SETD7	0.5399
TCGA-02-0006-01B-01R-0179-07	SETD8	-1.3585
TCGA-02-0006-01B-01R-0179-07	SETDB1	-0.8645
TCGA-02-0006-01B-01R-0179-07	SETDB2	-0.566625
TCGA-02-0006-01B-01R-0179-07	SETMAR	0.171363636363636
TCGA-02-0006-01B-01R-0179-07	SETX	0.0842142857142857
TCGA-02-0006-01B-01R-0179-07	SEZ6	1.2616
TCGA-02-0006-01B-01R-0179-07	SEZ6L	2.03045454545455
TCGA-02-0006-01B-01R-0179-07	SEZ6L2	-0.155181818181818
TCGA-02-0006-01B-01R-0179-07	SF1	-0.405285714285714
TCGA-02-0006-01B-01R-0179-07	SF3A1	-1.02057692307692
TCGA-02-0006-01B-01R-0179-07	SF3A2	1.7666
TCGA-02-0006-01B-01R-0179-07	SF3A3	-0.769875
TCGA-02-0006-01B-01R-0179-07	SF3B1	-0.366333333333333
TCGA-02-0006-01B-01R-0179-07	SF3B14	0.5056
TCGA-02-0006-01B-01R-0179-07	SF3B2	-0.489125
TCGA-02-0006-01B-01R-0179-07	SF3B3	-0.421636363636364
TCGA-02-0006-01B-01R-0179-07	SF3B4	-1.452625
TCGA-02-0006-01B-01R-0179-07	SF3B5	0.4732
TCGA-02-0006-01B-01R-0179-07	SF4	-0.001875
TCGA-02-0006-01B-01R-0179-07	SFI1	-2.04025
TCGA-02-0006-01B-01R-0179-07	SFMBT1	0.023
TCGA-02-0006-01B-01R-0179-07	SFMBT2	-0.0828
TCGA-02-0006-01B-01R-0179-07	SFN	-1.425625
TCGA-02-0006-01B-01R-0179-07	SFPQ	-0.199545454545455
TCGA-02-0006-01B-01R-0179-07	SFRP1	-1.52725
TCGA-02-0006-01B-01R-0179-07	SFRP2	-2.4664375
TCGA-02-0006-01B-01R-0179-07	SFRP4	5.327875
TCGA-02-0006-01B-01R-0179-07	SFRP5	0.6905
TCGA-02-0006-01B-01R-0179-07	SFRS1	-0.721736842105263
TCGA-02-0006-01B-01R-0179-07	SFRS10	-0.6382
TCGA-02-0006-01B-01R-0179-07	SFRS11	-0.756625
TCGA-02-0006-01B-01R-0179-07	SFRS12	-0.913875
TCGA-02-0006-01B-01R-0179-07	SFRS14	-0.719333333333333
TCGA-02-0006-01B-01R-0179-07	SFRS15	-1.2962
TCGA-02-0006-01B-01R-0179-07	SFRS16	-0.6149
TCGA-02-0006-01B-01R-0179-07	SFRS18	-0.396818181818182
TCGA-02-0006-01B-01R-0179-07	SFRS2	-1.4982
TCGA-02-0006-01B-01R-0179-07	SFRS2B	0.45625
TCGA-02-0006-01B-01R-0179-07	SFRS2IP	-0.1745
TCGA-02-0006-01B-01R-0179-07	SFRS3	-0.61975
TCGA-02-0006-01B-01R-0179-07	SFRS4	-0.5491
TCGA-02-0006-01B-01R-0179-07	SFRS5	-0.986625
TCGA-02-0006-01B-01R-0179-07	SFRS6	-0.7758125
TCGA-02-0006-01B-01R-0179-07	SFRS7	-0.3556
TCGA-02-0006-01B-01R-0179-07	SFRS8	-0.385
TCGA-02-0006-01B-01R-0179-07	SFRS9	-0.142642857142857
TCGA-02-0006-01B-01R-0179-07	SFT2D1	0.1541
TCGA-02-0006-01B-01R-0179-07	SFT2D2	0.07425
TCGA-02-0006-01B-01R-0179-07	SFT2D3	-0.593454545454545
TCGA-02-0006-01B-01R-0179-07	SFTPA1	0.0488
TCGA-02-0006-01B-01R-0179-07	SFTPA1B	0.178
TCGA-02-0006-01B-01R-0179-07	SFTPB	0.1313
TCGA-02-0006-01B-01R-0179-07	SFTPC	0.479272727272727
TCGA-02-0006-01B-01R-0179-07	SFTPD	1.64366666666667
TCGA-02-0006-01B-01R-0179-07	SFTPG	0.366428571428571
TCGA-02-0006-01B-01R-0179-07	SFXN1	-1.70309090909091
TCGA-02-0006-01B-01R-0179-07	SFXN2	-1.47618181818182
TCGA-02-0006-01B-01R-0179-07	SFXN3	-0.38
TCGA-02-0006-01B-01R-0179-07	SFXN4	-0.330636363636364
TCGA-02-0006-01B-01R-0179-07	SFXN5	1.37715384615385
TCGA-02-0006-01B-01R-0179-07	SGCA	0.916333333333333
TCGA-02-0006-01B-01R-0179-07	SGCB	1.2878
TCGA-02-0006-01B-01R-0179-07	SGCD	-1.2402
TCGA-02-0006-01B-01R-0179-07	SGCE	0.6285
TCGA-02-0006-01B-01R-0179-07	SGCG	-1.573875
TCGA-02-0006-01B-01R-0179-07	SGCZ	0.302333333333333
TCGA-02-0006-01B-01R-0179-07	SGEF	1.49027272727273
TCGA-02-0006-01B-01R-0179-07	SGIP1	1.547625
TCGA-02-0006-01B-01R-0179-07	SGK	0.9334
TCGA-02-0006-01B-01R-0179-07	SGK2	-0.410545454545455
TCGA-02-0006-01B-01R-0179-07	SGK269	-0.0511875
TCGA-02-0006-01B-01R-0179-07	SGK3	0.225
TCGA-02-0006-01B-01R-0179-07	SGMS1	0.23725
TCGA-02-0006-01B-01R-0179-07	SGMS2	0.436428571428571
TCGA-02-0006-01B-01R-0179-07	SGOL1	-0.364375
TCGA-02-0006-01B-01R-0179-07	SGOL2	-1.24633333333333
TCGA-02-0006-01B-01R-0179-07	SGPL1	-0.22175
TCGA-02-0006-01B-01R-0179-07	SGPP1	0.56825
TCGA-02-0006-01B-01R-0179-07	SGPP2	0.409666666666667
TCGA-02-0006-01B-01R-0179-07	SGSH	-0.336125
TCGA-02-0006-01B-01R-0179-07	SGSM1	0.00312499999999997
TCGA-02-0006-01B-01R-0179-07	SGSM2	-0.969666666666667
TCGA-02-0006-01B-01R-0179-07	SGSM3	-1.0776
TCGA-02-0006-01B-01R-0179-07	SGTA	-0.730625
TCGA-02-0006-01B-01R-0179-07	SGTB	0.612615384615385
TCGA-02-0006-01B-01R-0179-07	SH2B1	-0.452
TCGA-02-0006-01B-01R-0179-07	SH2B3	-0.972076923076923
TCGA-02-0006-01B-01R-0179-07	SH2D1A	-3.287125
TCGA-02-0006-01B-01R-0179-07	SH2D1B	0.06325
TCGA-02-0006-01B-01R-0179-07	SH2D2A	-0.5994
TCGA-02-0006-01B-01R-0179-07	SH2D3A	-1.342625
TCGA-02-0006-01B-01R-0179-07	SH2D3C	-0.2218
TCGA-02-0006-01B-01R-0179-07	SH2D4A	-1.54854545454545
TCGA-02-0006-01B-01R-0179-07	SH2D4B	0.2745
TCGA-02-0006-01B-01R-0179-07	SH2D5	-0.1906
TCGA-02-0006-01B-01R-0179-07	SH2D6	0.261166666666667
TCGA-02-0006-01B-01R-0179-07	SH3BGR	4.2656
TCGA-02-0006-01B-01R-0179-07	SH3BGRL	1.2394
TCGA-02-0006-01B-01R-0179-07	SH3BGRL2	0.597266666666667
TCGA-02-0006-01B-01R-0179-07	SH3BGRL3	-0.4824
TCGA-02-0006-01B-01R-0179-07	SH3BP1	0.536636363636364
TCGA-02-0006-01B-01R-0179-07	SH3BP2	0.678307692307692
TCGA-02-0006-01B-01R-0179-07	SH3BP4	-0.449375
TCGA-02-0006-01B-01R-0179-07	SH3BP5	-0.714153846153846
TCGA-02-0006-01B-01R-0179-07	SH3BP5L	0.2648
TCGA-02-0006-01B-01R-0179-07	SH3D19	-0.2106
TCGA-02-0006-01B-01R-0179-07	SH3GL1	-0.260625
TCGA-02-0006-01B-01R-0179-07	SH3GL2	3.8514
TCGA-02-0006-01B-01R-0179-07	SH3GL3	0.9574
TCGA-02-0006-01B-01R-0179-07	SH3GLB1	1.074
TCGA-02-0006-01B-01R-0179-07	SH3GLB2	-1.50327272727273
TCGA-02-0006-01B-01R-0179-07	SH3KBP1	-0.134846153846154
TCGA-02-0006-01B-01R-0179-07	SH3PX3	-1.1966
TCGA-02-0006-01B-01R-0179-07	SH3PXD2A	-0.489
TCGA-02-0006-01B-01R-0179-07	SH3PXD2B	0.228461538461538
TCGA-02-0006-01B-01R-0179-07	SH3RF1	0.432230769230769
TCGA-02-0006-01B-01R-0179-07	SH3RF2	-0.4825
TCGA-02-0006-01B-01R-0179-07	SH3TC1	-0.137
TCGA-02-0006-01B-01R-0179-07	SH3TC2	0.09625
TCGA-02-0006-01B-01R-0179-07	SH3YL1	-0.0786363636363636
TCGA-02-0006-01B-01R-0179-07	SHANK1	-0.000666666666666667
TCGA-02-0006-01B-01R-0179-07	SHANK2	0.066125
TCGA-02-0006-01B-01R-0179-07	SHANK3	0.4705
TCGA-02-0006-01B-01R-0179-07	SHARPIN	-0.482272727272727
TCGA-02-0006-01B-01R-0179-07	SHB	-0.9221
TCGA-02-0006-01B-01R-0179-07	SHBG	0.256625
TCGA-02-0006-01B-01R-0179-07	SHC1	-1.2355
TCGA-02-0006-01B-01R-0179-07	SHC2	1.23176923076923
TCGA-02-0006-01B-01R-0179-07	SHC3	1.89375
TCGA-02-0006-01B-01R-0179-07	SHC4	1.1067
TCGA-02-0006-01B-01R-0179-07	SHCBP1	-2.19314285714286
TCGA-02-0006-01B-01R-0179-07	SHD	2.0786
TCGA-02-0006-01B-01R-0179-07	SHE	0.2156
TCGA-02-0006-01B-01R-0179-07	SHF	0.6846
TCGA-02-0006-01B-01R-0179-07	SHFM1	1.1244
TCGA-02-0006-01B-01R-0179-07	SHFM3P1	-1.018
TCGA-02-0006-01B-01R-0179-07	SHH	0.252666666666667
TCGA-02-0006-01B-01R-0179-07	SHKBP1	-1.156875
TCGA-02-0006-01B-01R-0179-07	SHMT1	-1.39716666666667
TCGA-02-0006-01B-01R-0179-07	SHMT2	-1.55733333333333
TCGA-02-0006-01B-01R-0179-07	SHOC2	-0.4958
TCGA-02-0006-01B-01R-0179-07	SHOX2	-0.131875
TCGA-02-0006-01B-01R-0179-07	SHPRH	-0.6779
TCGA-02-0006-01B-01R-0179-07	SHQ1	-0.869
TCGA-02-0006-01B-01R-0179-07	SHROOM1	-0.878666666666667
TCGA-02-0006-01B-01R-0179-07	SHROOM2	0.5668
TCGA-02-0006-01B-01R-0179-07	SHROOM3	0.270214285714286
TCGA-02-0006-01B-01R-0179-07	SHROOM4	0.237
TCGA-02-0006-01B-01R-0179-07	SI	0.121
TCGA-02-0006-01B-01R-0179-07	SIAE	0.322181818181818
TCGA-02-0006-01B-01R-0179-07	SIAH1	-0.2172
TCGA-02-0006-01B-01R-0179-07	SIAH2	-1.70645454545455
TCGA-02-0006-01B-01R-0179-07	SIDT1	-0.9234
TCGA-02-0006-01B-01R-0179-07	SIDT2	0.675125
TCGA-02-0006-01B-01R-0179-07	SIGIRR	-0.5608
TCGA-02-0006-01B-01R-0179-07	SIGLEC1	1.11072727272727
TCGA-02-0006-01B-01R-0179-07	SIGLEC10	1.8008
TCGA-02-0006-01B-01R-0179-07	SIGLEC11	1.096
TCGA-02-0006-01B-01R-0179-07	SIGLEC12	0.534166666666667
TCGA-02-0006-01B-01R-0179-07	SIGLEC5	1.394125
TCGA-02-0006-01B-01R-0179-07	SIGLEC6	0.202125
TCGA-02-0006-01B-01R-0179-07	SIGLEC7	0.968538461538462
TCGA-02-0006-01B-01R-0179-07	SIGLEC8	1.475875
TCGA-02-0006-01B-01R-0179-07	SIGLEC9	1.576125
TCGA-02-0006-01B-01R-0179-07	SIKE	-0.486
TCGA-02-0006-01B-01R-0179-07	SIL1	0.146
TCGA-02-0006-01B-01R-0179-07	SILV	-3.793125
TCGA-02-0006-01B-01R-0179-07	SIM1	0.194333333333333
TCGA-02-0006-01B-01R-0179-07	SIM2	0.753454545454545
TCGA-02-0006-01B-01R-0179-07	SIN3A	-0.731833333333333
TCGA-02-0006-01B-01R-0179-07	SIN3B	-0.829666666666667
TCGA-02-0006-01B-01R-0179-07	SIP1	0.0606
TCGA-02-0006-01B-01R-0179-07	SIPA1	-0.4654
TCGA-02-0006-01B-01R-0179-07	SIPA1L1	0.6086
TCGA-02-0006-01B-01R-0179-07	SIPA1L2	0.507
TCGA-02-0006-01B-01R-0179-07	SIPA1L3	0.061
TCGA-02-0006-01B-01R-0179-07	SIRPA	1.13653333333333
TCGA-02-0006-01B-01R-0179-07	SIRPB1	0.406545454545455
TCGA-02-0006-01B-01R-0179-07	SIRPB2	0.467666666666667
TCGA-02-0006-01B-01R-0179-07	SIRPG	0.36
TCGA-02-0006-01B-01R-0179-07	SIRT1	-0.3464
TCGA-02-0006-01B-01R-0179-07	SIRT2	0.2912
TCGA-02-0006-01B-01R-0179-07	SIRT3	0.299153846153846
TCGA-02-0006-01B-01R-0179-07	SIRT4	0.4516
TCGA-02-0006-01B-01R-0179-07	SIRT5	-0.232153846153846
TCGA-02-0006-01B-01R-0179-07	SIRT6	-0.045
TCGA-02-0006-01B-01R-0179-07	SIRT7	-1.13475
TCGA-02-0006-01B-01R-0179-07	SIT1	-0.97575
TCGA-02-0006-01B-01R-0179-07	SIVA1	0.349692307692308
TCGA-02-0006-01B-01R-0179-07	SIX1	0.308
TCGA-02-0006-01B-01R-0179-07	SIX2	-0.6226
TCGA-02-0006-01B-01R-0179-07	SIX3	1.162125
TCGA-02-0006-01B-01R-0179-07	SIX4	-0.848545454545454
TCGA-02-0006-01B-01R-0179-07	SIX5	-0.6886
TCGA-02-0006-01B-01R-0179-07	SIX6	-0.9212
TCGA-02-0006-01B-01R-0179-07	SKAP1	-0.1832
TCGA-02-0006-01B-01R-0179-07	SKAP2	1.48775
TCGA-02-0006-01B-01R-0179-07	SKI	0.489181818181818
TCGA-02-0006-01B-01R-0179-07	SKIL	-0.913333333333333
TCGA-02-0006-01B-01R-0179-07	SKIP	1.06755
TCGA-02-0006-01B-01R-0179-07	SKIV2L	-0.72475
TCGA-02-0006-01B-01R-0179-07	SKIV2L2	-0.918
TCGA-02-0006-01B-01R-0179-07	SKP1A	1.16227777777778
TCGA-02-0006-01B-01R-0179-07	SKP2	-2.0936
TCGA-02-0006-01B-01R-0179-07	SLA	3.2415
TCGA-02-0006-01B-01R-0179-07	SLA2	-1.0894
TCGA-02-0006-01B-01R-0179-07	SLAIN1	3.3728
TCGA-02-0006-01B-01R-0179-07	SLAIN2	-0.206846153846154
TCGA-02-0006-01B-01R-0179-07	SLAMF1	0.17975
TCGA-02-0006-01B-01R-0179-07	SLAMF6	-0.140166666666667
TCGA-02-0006-01B-01R-0179-07	SLAMF7	0.18075
TCGA-02-0006-01B-01R-0179-07	SLAMF8	2.02957142857143
TCGA-02-0006-01B-01R-0179-07	SLAMF9	0.123
TCGA-02-0006-01B-01R-0179-07	SLBP	-1.3816
TCGA-02-0006-01B-01R-0179-07	SLC10A1	0.04125
TCGA-02-0006-01B-01R-0179-07	SLC10A2	0.0736
TCGA-02-0006-01B-01R-0179-07	SLC10A3	-1.3645
TCGA-02-0006-01B-01R-0179-07	SLC10A4	2.52483333333333
TCGA-02-0006-01B-01R-0179-07	SLC10A5	0.5
TCGA-02-0006-01B-01R-0179-07	SLC10A6	0.288666666666667
TCGA-02-0006-01B-01R-0179-07	SLC10A7	0.122545454545455
TCGA-02-0006-01B-01R-0179-07	SLC11A1	2.34307692307692
TCGA-02-0006-01B-01R-0179-07	SLC11A2	0.931416666666667
TCGA-02-0006-01B-01R-0179-07	SLC12A1	0.196363636363636
TCGA-02-0006-01B-01R-0179-07	SLC12A2	0.07795
TCGA-02-0006-01B-01R-0179-07	SLC12A3	-0.6795
TCGA-02-0006-01B-01R-0179-07	SLC12A4	0.0036
TCGA-02-0006-01B-01R-0179-07	SLC12A5	0.269636363636364
TCGA-02-0006-01B-01R-0179-07	SLC12A6	0.12
TCGA-02-0006-01B-01R-0179-07	SLC12A7	-0.619133333333333
TCGA-02-0006-01B-01R-0179-07	SLC12A8	-0.309125
TCGA-02-0006-01B-01R-0179-07	SLC12A9	-0.117875
TCGA-02-0006-01B-01R-0179-07	SLC13A1	0.4576
TCGA-02-0006-01B-01R-0179-07	SLC13A2	-0.362666666666667
TCGA-02-0006-01B-01R-0179-07	SLC13A3	0.53825
TCGA-02-0006-01B-01R-0179-07	SLC13A4	-0.2946
TCGA-02-0006-01B-01R-0179-07	SLC13A5	-1.53881818181818
TCGA-02-0006-01B-01R-0179-07	SLC14A1	-0.2125
TCGA-02-0006-01B-01R-0179-07	SLC14A2	0.375166666666667
TCGA-02-0006-01B-01R-0179-07	SLC15A1	0.031375
TCGA-02-0006-01B-01R-0179-07	SLC15A2	1.09175
TCGA-02-0006-01B-01R-0179-07	SLC15A3	2.187
TCGA-02-0006-01B-01R-0179-07	SLC15A4	0.2003
TCGA-02-0006-01B-01R-0179-07	SLC16A1	0.384
TCGA-02-0006-01B-01R-0179-07	SLC16A10	0.0194545454545455
TCGA-02-0006-01B-01R-0179-07	SLC16A11	0.403166666666667
TCGA-02-0006-01B-01R-0179-07	SLC16A12	-0.173285714285714
TCGA-02-0006-01B-01R-0179-07	SLC16A13	0.113375
TCGA-02-0006-01B-01R-0179-07	SLC16A14	0.223
TCGA-02-0006-01B-01R-0179-07	SLC16A2	1.44925
TCGA-02-0006-01B-01R-0179-07	SLC16A3	-0.256727272727273
TCGA-02-0006-01B-01R-0179-07	SLC16A4	0.4080625
TCGA-02-0006-01B-01R-0179-07	SLC16A5	-1.2728
TCGA-02-0006-01B-01R-0179-07	SLC16A6	-1.4548
TCGA-02-0006-01B-01R-0179-07	SLC16A7	0.146666666666667
TCGA-02-0006-01B-01R-0179-07	SLC16A8	0.4372
TCGA-02-0006-01B-01R-0179-07	SLC16A9	1.1138
TCGA-02-0006-01B-01R-0179-07	SLC17A1	0.2688
TCGA-02-0006-01B-01R-0179-07	SLC17A2	-0.682625
TCGA-02-0006-01B-01R-0179-07	SLC17A3	0.3052
TCGA-02-0006-01B-01R-0179-07	SLC17A4	0.42625
TCGA-02-0006-01B-01R-0179-07	SLC17A5	-0.121875
TCGA-02-0006-01B-01R-0179-07	SLC17A6	1.4774
TCGA-02-0006-01B-01R-0179-07	SLC17A7	0.24
TCGA-02-0006-01B-01R-0179-07	SLC17A8	0.88175
TCGA-02-0006-01B-01R-0179-07	SLC18A1	-0.286375
TCGA-02-0006-01B-01R-0179-07	SLC18A2	0.674
TCGA-02-0006-01B-01R-0179-07	SLC18A3	0.216333333333333
TCGA-02-0006-01B-01R-0179-07	SLC19A1	-1.4862
TCGA-02-0006-01B-01R-0179-07	SLC19A2	0.2068
TCGA-02-0006-01B-01R-0179-07	SLC19A3	0.515666666666667
TCGA-02-0006-01B-01R-0179-07	SLC1A1	0.0857
TCGA-02-0006-01B-01R-0179-07	SLC1A2	2.66416666666667
TCGA-02-0006-01B-01R-0179-07	SLC1A3	4.7058
TCGA-02-0006-01B-01R-0179-07	SLC1A4	-0.702375
TCGA-02-0006-01B-01R-0179-07	SLC1A5	-2.486625
TCGA-02-0006-01B-01R-0179-07	SLC1A6	-0.299375
TCGA-02-0006-01B-01R-0179-07	SLC1A7	-0.0351538461538461
TCGA-02-0006-01B-01R-0179-07	SLC20A1	-0.993461538461538
TCGA-02-0006-01B-01R-0179-07	SLC20A2	2.192625
TCGA-02-0006-01B-01R-0179-07	SLC22A1	0.0308
TCGA-02-0006-01B-01R-0179-07	SLC22A10	0.36
TCGA-02-0006-01B-01R-0179-07	SLC22A11	0.194
TCGA-02-0006-01B-01R-0179-07	SLC22A12	0.659333333333333
TCGA-02-0006-01B-01R-0179-07	SLC22A13	-0.0916
TCGA-02-0006-01B-01R-0179-07	SLC22A14	-0.1386
TCGA-02-0006-01B-01R-0179-07	SLC22A15	0.41325
TCGA-02-0006-01B-01R-0179-07	SLC22A16	-0.2686
TCGA-02-0006-01B-01R-0179-07	SLC22A17	1.95825
TCGA-02-0006-01B-01R-0179-07	SLC22A18	-0.7045
TCGA-02-0006-01B-01R-0179-07	SLC22A18AS	0.106
TCGA-02-0006-01B-01R-0179-07	SLC22A2	0.151
TCGA-02-0006-01B-01R-0179-07	SLC22A3	0.475769230769231
TCGA-02-0006-01B-01R-0179-07	SLC22A4	0.4412
TCGA-02-0006-01B-01R-0179-07	SLC22A5	0.1976
TCGA-02-0006-01B-01R-0179-07	SLC22A6	0.273
TCGA-02-0006-01B-01R-0179-07	SLC22A7	-0.0106923076923077
TCGA-02-0006-01B-01R-0179-07	SLC22A8	0.66775
TCGA-02-0006-01B-01R-0179-07	SLC22A9	-0.3205
TCGA-02-0006-01B-01R-0179-07	SLC23A1	-0.835
TCGA-02-0006-01B-01R-0179-07	SLC23A2	0.359230769230769
TCGA-02-0006-01B-01R-0179-07	SLC24A1	-0.115090909090909
TCGA-02-0006-01B-01R-0179-07	SLC24A2	0.470333333333333
TCGA-02-0006-01B-01R-0179-07	SLC24A3	1.2477
TCGA-02-0006-01B-01R-0179-07	SLC24A4	0.4094
TCGA-02-0006-01B-01R-0179-07	SLC24A5	1.7155
TCGA-02-0006-01B-01R-0179-07	SLC24A6	0.239
TCGA-02-0006-01B-01R-0179-07	SLC25A1	-1.479125
TCGA-02-0006-01B-01R-0179-07	SLC25A10	-1.78825
